err_rad,err_trans
1.6557716502465238,1.5572870010326703
0.9726078734162745,1.3202713295637265
2.5908807688042206,2.373239437470602
0.38554315525297483,0.27388748258034884
0.0,7.519661107204848e-16
0.0,0.004675864122648932
2.6551177931665744,0.19446233893705756
3.075947917939244,0.12060729743094385
2.988540979275691,0.8139987722649352
3.6500241499888574e-08,4.645805818236366e-15
1.2992398676311188,0.8435723984869766
0.0019994466438423273,0.00203149962147251
2.9802322387695312e-08,7.027150473277823e-16
3.067951123433126,0.22918419068684756
0.27270845618850675,0.1919672653621192
0.0,2.391654643720554e-15
2.6311562527952628,0.14926757346585978
2.7598381256722164,1.0702750391578546
2.868373062602785,0.6127702641872564
2.9821242878074705,0.4296092156789252
0.19897631179307856,0.5074748919631766
1.8632067150253808,1.667430209712578
2.443897709815157,0.3957260703968047
1.5612595424965727,1.4945104560951918
0.9758270716786829,1.0413698594783294
0.0,0.008837571154271735
1.0279065048624465,0.6819644011517091
2.4389336202991387,0.48548964548035906
1.2176645542109554,0.4294761413641108
1.0870316375730504,0.5679981548988277
0.0002558671804551683,0.0001540424238062889
4.410818218913172e-05,2.7782115357775598e-05
0.0001363047229422482,5.329484282411363e-05
2.1143491982458507,0.7741594131117073
3.6500241499888574e-08,4.002966042486721e-16
1.8812680066463903,1.2222279870318633
3.0994902496295946,2.2097302364071996
0.001779691582113553,0.0015329936246634617
2.1566591173267593,1.6273803615044222
0.1749123119135046,0.11578954618067985
2.5584346787794603,0.3593580186362872
3.0083952455359215,0.6731433107804542
2.9483709421988715,0.8512650218537443
3.096417337632729,0.11147853756569864
1.905299539444165,2.1903363594059044
2.9802322387695312e-08,0.0019202246325579209
0.837648047807295,0.30914467999445755
1.8738461499582035,1.4453285232151525
0.0,0.001875858239388035
0.006982944637788133,0.006139979394863435
0.0008986051394983912,0.001231625385972866
0.0018701357468312314,0.002213126017993461
3.00187946538982,1.4576473911040722
3.6500241499888574e-08,3.57874756446653e-16
0.0,0.0068337946292701575
0.0,8.915719945840662e-15
2.738399549399823,0.8431966877505294
2.24079189091141,1.9148858876061496
0.05610647997808712,0.10403496869338646
2.612671516118367,0.502703781377958
2.911992100645569,0.5983850916895399
0.008328189759998371,0.003990982518327513
0.004665829911101017,0.004146957951138028
2.8215161967413165,1.1753502474285489
0.0,0.0046837929772321
0.0032073817690738593,0.006024626021735704
1.6453910182361957,1.0453126948334415
0.002928075175064612,0.004557980355557976
0.0,0.011636489810670074
1.184973628725975,0.9252893757479549
0.00038081626256097483,0.0006366295911081749
2.1073424255447017e-08,4.0245584642661925e-16
0.0,8.617648093045562e-16
2.1289952867772692,0.9234138564965232
2.660286112725267,0.803351428245177
0.00144343322652112,0.001265394723919724
1.8797978675417424,0.4716714235607569
2.7039900699503514,0.8194537348855455
2.55812977845164,1.4794414892236032
0.05507407717006697,0.03417035324649769
3.021702361317134,0.31492385538167394
0.0574874479834161,0.028407073448377458
1.8130420532474858,0.7391224083819163
1.0413846825785011,0.6623257078348841
0.4953390715495974,0.24319376955022964
3.0483182107854656,1.0487332259162618
2.964889574510573,0.7680237241628792
0.00199113737878545,0.0010985213250653489
0.0,6.106226635438361e-16
2.82665040363069,0.6165289204405532
2.455127764502192,1.1714281472178152
0.0,0.0007566829419928767
0.03141835678147454,0.009960206905172771
2.6932548032150163,0.9663724803909327
1.721387163379507,0.8332444544170997
2.885253979504598,0.24670648133061374
2.638016573967862,1.8207311102800752
3.1205357815849597,1.8403065535021754
1.572476780984198,0.20276620027099745
3.0323108212817678,0.7593300886237536
2.9280328604345884,1.3323559568901568
1.4562215347535872,1.2911099871973597
2.5439740100098196,0.21606150105266392
2.933503996217694,1.8147359226015694
0.03502783162490499,0.01794098106820134
0.002099585273640522,0.004061007013259742
0.9539721017304028,0.024761894301513557
0.004258070392128082,0.0049975502056347765
0.011548629683707819,0.003996597563998123
0.995769195535077,0.5595219403441711
0.0003618990123160099,0.00021709440752829172
1.5377527663194974,0.5287390782394336
1.0319062727304116,0.12841189206052442
2.2760395495656582,0.36842767052303455
1.6199070098906871,0.007142711039775927
0.003983402879954241,0.002321047702428432
0.0,0.002827718895156368
2.9802322387695312e-08,0.006655835045144207
0.0002879578049984687,0.00035508345980200275
0.009965327567872972,0.004516695096744112
0.23830472463895777,0.0683658827597307
0.0008565972650920176,0.002394127812579796
0.0,2.5438405243138006e-16
0.032298021789598695,0.0059102364839964784
2.571916142064105,1.3792539793730891
0.0004725385468758508,0.0001191774101064363
3.1312402507446295,2.6377296664808525
0.8585272784301504,0.41025358637776477
0.029287898285240213,0.013181300653055878
0.03708542468609401,0.013138780101858805
0.07425114717648183,0.0518984592894576
2.5680345340251383,1.1074949346673648
0.008609208623648931,0.012752367135421206
0.0027978612393331453,0.0018272871282299216
0.0033932024360215558,0.0026484873177762417
0.0034371997576967913,0.0023191785405540385
0.005655818250866814,0.01273700324714234
0.025932104205754914,0.039327694341709796
0.019753303664565576,0.012119920410011094
1.6349310816686902,1.5636065598013502
0.0018540183426405577,0.0061588715437643216
0.000990933463951883,0.004452611857845675
0.13658952753615972,0.09361339933466184
2.8682063618347358,0.06674830124629584
0.00264407150706998,0.008174748430737976
0.0022122053705438535,0.0016703440391732927
0.004550707198671351,0.002330809884507647
0.003131700359733618,0.004355794794649686
1.1754490029824232,0.15642865188936933
0.012692342239442989,0.019108616309427055
2.335985132188917,0.10116541510810668
0.0002500169675203602,0.0005185348021395108
0.3725798945616464,0.569851176622474
0.0024781699468483507,0.0022608886822550953
0.0012638578904313363,0.001650807333903892
0.8098900186257927,0.609598252691339
0.055602901066506526,0.027404355281240626
1.9498256359821298,1.8798261967576047
2.0633604197201874,0.5294572288354261
2.7770648041235746,2.2152971629663956
2.4704106320783654,2.018623257743835
0.0031689555231710484,0.007789890264326795
0.0004986069153046668,0.0030904230071089668
2.8757278139280187,1.2549147202082656
0.0016563805322358772,0.002162720493371147
0.0005105158570667386,0.000778273875000999
0.002141467750070777,0.002066031778914929
0.14206109665325034,0.020804199702218
2.354017451160847,2.411630352452855
0.004360599824929321,0.008544012661786381
0.010523531274492867,0.002928076426634932
0.0036392342834440797,0.006344473567884906
1.6491450922926325,0.29375770920686467
0.005820331770241607,0.0024320588428226792
0.0,1.6222178263139383e-15
2.686774354542385,0.027310196780758564
0.0032506572331492257,0.003431866789455816
2.3973228158605626,0.793240415745442
0.0,2.999832062977345e-14
2.993996848139621,0.757974371305107
0.00016947558847609764,0.00013706213555536475
2.5615802717864304,0.6610468351010061
2.962151420783071,0.7166188033672265
3.100015225869964,0.8825457510673753
3.0125982618630363,1.195780072149488
1.431502029918228,0.34448306559133546
4.408179062243341e-05,7.935137743578814e-05
2.2285428930905913,1.3809523940294586
2.906074286423301,2.2534744437208563
1.7998073755889714,2.4410350792517033
2.1073424255447017e-08,4.335559509131367e-16
2.020943564084535,0.5021121394422914
0.0,0.002567547456200971
0.0,1.1644117316690922e-15
2.0943951023931957,0.5758359693119572
0.9716660925185174,1.0246227949042592
0.00019281035551488597,0.0001761113197829213
2.146681167524459,1.40462195557437
0.5213360433773919,0.6468946860693829
3.110746924102881,0.48670000753207315
2.066412325711107,1.1031076860567606
2.3201691814353382,0.998709578590508
2.8235532395616487,1.1744143140703032
3.0458107773413623,0.28270698599794986
0.28332899770998377,0.1808203025986929
1.2404851324504869,0.8187894950452412
2.1051669459868614,1.4994855025471745
0.6424629332840823,0.29518060826568104
2.4872238407003664,1.3117346599924011
1.3986256495519083,0.5025577950182847
2.148112333933563,1.4401700057900604
2.454767606747224,0.5724721920748973
2.2570418250691118,0.6077311861269302
2.2600199427519407,0.589758653087168
2.3563021513788343,1.520064581341252
2.9710760485833867,0.5698924178730439
1.5423559595388914,0.42684852226431147
2.787445239148958,0.3655770850842558
0.0,5.20740757162067e-16
1.1805289134150427,0.9583336932595137
0.0,2.482534153247273e-16
0.9257149917498991,0.7000383026033122
2.4156490134485007,0.42872308090894135
1.0306117799188446,1.0402378131638348
1.063941775516929,0.4725348036581039
2.6512308658092483,0.8411991481977886
1.5915527584130351,0.9927978928232679
1.6780400315995918,0.5101679113089773
1.6370285156331312,0.34933877965176685
3.1259931611564813,0.46590134495813273
0.004236798267433307,0.0036264993990242815
0.0062331380138696164,0.007039981736433432
2.853146963051579,0.9084363213190878
2.472467870433624,1.0061003984096606
2.623915031950668,1.143407953010306
1.0607251782639102,0.7007967253985332
2.988503560511738,0.33282693324964646
0.7955410142508538,2.1315491236960566
0.0,3.3027968761353315e-15
2.2283570375935646,0.9751906119871779
2.9802322387695312e-08,5.438959822042073e-16
1.3615609607817192,1.7478501236003776
3.1204843855961486,0.22964910213772555
2.951657590574042,0.0877919908428375
0.01721560219618656,0.004679947008570588
4.9214418601639774e-05,4.245131332637413e-05
2.1073424255447017e-08,2.288783399261119e-15
9.65677888455103e-05,0.0011733876334308708
0.01759708384098885,0.014052963650118997
0.0,0.00040122453026036897
2.876141138271138,1.8931486854259536
0.5652088658366288,1.1167195237839231
0.0015845315774873751,0.000698887435828217
0.7712945513307633,0.4116083380753995
0.0008045311431207613,0.00215414510708774
0.9310615312454662,0.5211332716071866
2.7403271576402166,0.3982685192308366
1.124496182895039,0.7373204931071456
1.9590533443274488e-05,0.0001948140216332788
0.0007497801081104297,0.0005610204153585367
0.0,2.7194799110210365e-16
3.0270020769189747,0.9834719090350563
3.0900052912791725,1.4816904540640186
2.9802322387695312e-08,4.996003610813204e-16
2.7605369794771155,0.4249629216881789
3.6500241499888574e-08,0.005134338617068531
0.0007922939220353163,0.0029238701849530137
2.328324788543864,1.6711945696925254
0.00028689205938394813,0.00024883314865874797
3.119102915694161,1.5157163206502884
2.748479720244588,2.034239137644547
1.5372054762181944,0.6666230986729773
0.0006301642160183935,0.00028323163157678534
1.5490959584195703,2.1689359081732387
0.0594760553374717,0.04301191132476284
0.4491661751043865,0.1254760538297423
1.659398020696388e-05,6.530678472260263e-06
2.895071495901401,0.7785711368182597
1.4169471161020355,1.8333971854665703
1.952280374585627,1.2042445740527234
0.00025359780181067866,0.0004771764911916313
2.7672057950520563,1.7371308031775656
3.04557890146476,1.0354005259654115
0.2216157760446942,0.37733349114548465
2.633930650007337,0.5462207403201029
2.9802322387695312e-08,3.188872858294072e-16
0.0,3.6285317392210087e-14
2.957680333703858,0.3378191373404896
0.00045855956409512596,0.0010077033064961327
2.88256941657968,0.6325405415511287
2.9580480655752,0.9826585167693053
2.2119467353862037,1.3555925596087348
0.022461802273937785,0.012587816712711314
3.1041514902022933,1.3145739478340521
0.10058821095902545,0.05639111924364299
0.0,0.0005179401224885622
0.001534027780913501,0.000730875426967187
0.023473384623889784,0.022816116702307015
0.0027552970084257847,0.0037554616225476444
0.027556571481757074,0.023038276484145942
0.0031378357865697974,0.00531202092286387
3.1364681877397027,0.4391612709503848
0.0,5.584220101197091e-16
2.5804086708718312,1.2332913302131339
1.759533772695441,0.9426866343800395
0.03773080539668688,0.005298756538241264
2.948333474649753,0.537847567753084
2.8006310297559884,0.6885824410860973
0.2853362182905961,0.26368285213532083
0.0007222021998779938,0.00046184238468784724
0.00018938586514580052,0.0004214752185089181
0.02504705089405788,0.02359071434632614
0.0,3.390840864445248e-16
2.868635950283325,0.8967863886393245
0.0029922387394589176,0.0012575835511369174
0.5018759292866333,0.23823052549888926
0.0,2.498001805406602e-16
0.002944256085111587,0.005294134426245809
3.0215551888780983,1.0354148326502615
0.0005264749653045989,0.0004947864331234919
2.1073424255447017e-08,2.3268378240997797e-15
0.009315522648685664,0.004436230457861857
0.8362364726718249,0.6784031139712102
0.001177090738632318,0.0020330411486749237
3.1033831464490995,1.3228632584571351
3.0738498756986226,0.420004230106925
2.8354921402981765,1.2345906621053042
2.786736203351074,0.5425784741326177
0.8788539473371828,0.33190052701542366
0.0,0.003536004386762845
0.009697929360789689,0.0024025732593616566
0.0038701134656909026,0.004060847288831949
0.0034109311436268316,0.0019776804431057694
2.0283484410706527,2.0011912886560874
0.34364450397332347,0.3439719857928571
1.8972523474978815,1.0077954664367494
0.24411865043440753,0.3333062024521371
0.0003328887409102994,0.0013322025852690418
1.3277608118409512,1.1720995688463391
0.005525644177730031,0.0014747754181330694
0.03647542450192908,0.035898237970339225
0.0,0.006288354803061931
1.160270465252227,0.33119348402858906
0.010223039930390485,0.005470717393005923
0.004010461083657257,0.00408277971819761
2.5163890596778757,0.35110995887481333
0.008088085911878505,0.003538754956720815
0.002709725697306906,0.0023276858481106797
0.006836552045114348,0.009821508774322476
1.0072628150850045,1.1367036075350636
0.12731981015953234,0.1989445803489116
1.3977244359639485,0.8544198692080319
0.0018962068824006388,0.0016795542367396851
0.2695492702455274,0.13998876411716096
0.40709284694333137,0.3172027436792679
0.00010286949046652748,5.834459228613241e-05
2.1348631217951155,1.2269515871318246
0.0,0.006009847220807241
0.011961241230284036,0.007946634769903045
0.0018082696787479642,0.005678487833157717
3.0820653903242667,0.7510600522787857
0.00037563741310931115,0.0002529493021866948
2.6496047167708765,0.49079390323302097
0.024159567890078525,0.009057003812420195
0.0012545250685883206,0.002928468059636492
0.02264487726250675,0.007772927263923205
2.571047115954652,0.8107052683468522
1.0678888181776391,0.500738985709833
0.9325028312946999,0.8995625510131042
0.0026743588061889506,0.0010063387578523163
0.044596837154118996,0.014613223883019368
0.006084767320650201,0.003075689169039498
0.9528019245604167,1.0123988385686598
2.939004166800343,0.38320157626576457
0.0035381524165461462,0.0013374920008738507
0.004469227251043506,0.0040553433165520835
2.781113081000179,0.5059544359768224
0.06330314836603385,0.026481582484112448
0.08191571280274257,0.02466700510206104
1.2144724765825323,0.8522801230355683
0.5221621202833023,0.2107595235895109
1.5345127615055016,0.4119508770978971
0.771860431036957,0.23296528395417193
0.0002884298917735423,0.00021572675264693288
1.0610787888431066,1.405546842840946
0.14649611379040187,0.061482993866334906
0.32998355741079916,0.45911145497447087
0.02103786406840914,0.024360537866050212
1.4655370266522132,0.4900121063707224
0.0005811994388349066,0.0026890375105818724
0.13816857310263994,0.006277244344691857
3.039755955972173,0.6816499985219721
0.00723582226003006,0.0032857359611541625
0.0329649303698372,0.016596039882812903
2.9931452442562483,0.858358733269848
3.1204807153373064,2.383951429380397
0.037974021052908,0.010375864294926717
0.028525712310034267,0.006960609493741175
0.09843978803608264,0.1566015851733934
0.0019706694020578766,0.0004691681195508156
2.1100665421612885,0.6485664900902564
2.9802322387695312e-08,2.1665355894747195e-15
0.007581793454322377,0.0006707867548948371
0.002099782025639624,0.0017775038633405537
2.049061625277782,1.5373364054806309
3.1220917349239428,0.41548172777671594
2.921180675388883,0.19476871996059675
3.0561841260296605,0.7750437465261263
1.820104449806721,1.4985706412229334
2.301095721694278,0.39784757043243846
2.9802322387695312e-08,4.4296237838457116e-15
1.6742668366057336,0.7973118296753973
0.6113916779689726,0.612378709048548
0.00872263145501081,0.008119836788782447
2.9802322387695312e-08,3.33159413126697e-15
1.7529565302801235,0.7558462932212299
0.017123208491086304,0.006669532075922552
0.07621060521223265,0.06562327335180919
0.29901312176896133,0.646571630112372
0.8896424505537084,0.258186162171632
0.0070306524960954955,0.00877958884210339
0.5059480587993944,0.4285993043559012
0.7508180638865691,0.252046138288583
2.0489117615161687,1.9069102912605993
2.973433828316166,0.7427351463546171
0.14159825812969895,0.7601992753121738
2.805571059890537,0.8292101732060784
1.7386148889149866,1.1868148607506082
2.0908492702360535,0.41258359243817966
3.091109951288649,0.3154103145317052
0.6265575631478035,0.6885772935704024
0.23576867040017493,0.403999866732732
1.2289690818728478,1.2506313163746385
0.0,1.7772239894833365e-16
0.4672634777664175,1.0910084020894488
1.213507239312147e-06,4.851752606192764e-06
4.2146848510894035e-08,1.4304896245381993e-16
0.003996913232760905,0.005863857211583149
2.6013315394524996,0.46732035456070986
0.7438970602307896,0.9313810232812317
3.061415931673813,0.47091801648731735
4.712160915387242e-08,3.510833468576701e-16
2.767129490850324,2.0463618875730045
1.2926285033133693,1.1914544472820068
0.00203989907459703,0.0021813121124033548
2.779455606378239,0.5774120132876233
0.0010376171384106573,0.0018972823576973304
1.1039744296994412,0.4416606506950446
2.571046555353517,0.6142629500148569
2.579008358689766,0.4879266397452116
2.40306112584888,0.8680338389187802
0.0,8.8470216988485605e-16
0.0011713849188456072,0.002025266724211593
1.3259842914530855,0.8295257968130728
2.468906867613743,1.2229729572899561
2.2710536283908866,1.038982599468545
0.0,1.5700924586837752e-16
0.0,1.977085586192043e-15
0.004868413962257823,0.005151674607055416
3.1412413969314223,1.8245832519751095
3.0510067997477295,0.37778569378301696
2.848026339022681,0.5160070536545396
0.08061196747433547,0.024331558949558116
0.9534260135426568,0.8457558768365582
0.000618186189539406,0.0007679909220965536
1.8333072166554145,0.9964654394141244
0.0,3.236828524569469e-16
2.807975524165951,0.14981461340018906
0.15802439165043108,0.05770741859266339
0.0038025732118727876,0.00608133735169553
2.9472240338188205,1.1296286059075962
0.0,5.107092202380507e-15
1.1336804767494029,0.8440615046131482
0.0,2.7194799110210365e-16
2.890074072031888,0.9892145195445737
2.6346244762710516,1.3279369674908847
2.8039033888021985,0.3925083562026967
3.0162304435401825,0.18940318790748628
0.0,6.591817733621513e-15
1.9988489519791377,0.7328330024040695
0.03745799263535313,0.06608088318706086
0.0016234997925443793,0.0015927969686877908
0.0005743502083765086,0.0011213067932176707
0.002055561151658784,0.0033219010919687034
0.02332038628952885,0.014890152515467528
0.0021570019562725342,0.002183049785900789
0.0036996567259941567,0.006896787920896926
2.9344024224318903,1.1987324573660672
0.0024222531806591513,0.0058255581153935495
2.285288536369302,1.5268028612563374
0.0013636464721495597,0.003934459569834842
0.025385094012045924,0.0034379984289646262
0.003848344617681356,0.0020574956462792553
0.001329859744638159,0.0014094887830070674
0.0022022681097151157,0.002794361562001658
0.003409287247235493,0.0023495067462478833
2.6156984065734603,1.422950540650162
0.0029118600768375234,0.008384251653924821
0.002762666316019846,0.0008494460965642699
0.0013244022959717652,0.0013848354389967743
0.10595140344734906,0.11375882971669217
0.00017954932206948874,0.0001537547457802552
0.0006337295527029247,0.00037344635744708375
0.0009698228781464171,0.0005444758172462057
0.8103211669283716,0.7249095575706972
0.003564324833143869,0.0026654310896996147
0.0006879126034416111,0.0006171426150346071
0.0075801431111662786,0.0055152423647275815
0.000785847384568228,0.0016798143669902155
0.21300380738402802,0.19751196482064023
0.0008459255754687061,0.0005466020619087171
0.006122208034229018,0.00035662921595932845
0.0038949784716545417,0.0020452453653723845
0.005896139485199675,0.0030359545986596704
0.6034659471510946,0.18300606820824822
0.007234940252230424,0.005632308656805607
1.2384725817300073,0.3122798972361172
2.921827083345021,0.7174452745328033
0.056447405331042776,0.04485295928252964
2.9802322387695312e-08,1.5493479540388114e-15
0.0063637874790373255,0.004906753254526949
0.0007864303238842356,0.0032988149150454016
0.38813852485365546,0.12989764987176827
0.7941524311965622,0.8316427313720703
0.0018339344189771758,0.0007783302534975189
0.00035950689120032626,8.243168289819491e-05
0.7226010150113056,0.7161309074253914
2.8550637317890084,0.510816666805106
0.7277857891097042,0.8340432381634009
0.0004129667866180967,0.00037219565794634966
0.004358745008334252,0.0017392319676529015
1.686131540229361,0.42622029293221186
0.012966871606113765,0.004126484034600838
0.00381116012438073,0.013362213954766503
0.003096245038120765,0.005295429004347251
0.0019642967199124763,0.0029563033047371686
0.001125523625693207,0.0015912341350834117
0.005594362052198877,0.0020382002855411125
0.26324069216468077,0.04963359703536015
1.8899324440763348,0.1420899352661657
2.1073424255447017e-08,1.9229626863835638e-16
0.0002805945005714731,0.006102651387872345
0.010968154643892874,0.0036668262632529496
0.006675179287293527,0.0043965881018617915
3.0806838259817146,1.1393186176825303
0.0,0.00038189299217543713
0.010011095470992158,0.004142858230008425
0.0,7.534808111201286e-15
0.0028188705314668326,0.0043501551818697975
0.0,6.192728592843093e-15
0.008210611394688384,0.00830683119787872
0.0021393676227376337,0.0011826313714451621
0.0015730440793700479,0.0019723361286919337
0.022925118985834186,0.012322354910627465
0.7419422157385791,0.463327355781797
1.204768248516534,1.5925723287082032
9.337562952102177e-05,3.2937135897314486e-05
2.1073424255447017e-08,1.3877787807814457e-17
2.8404290393694893,2.0566171483643534
2.5644816681382534,0.35281583405025163
2.7664299213018086,0.7942695348303384
0.0,2.2975179632761384e-15
3.0221079394187145,0.7873376223478733
2.628921645079919,0.24627571185029995
0.11003900134344177,0.30682364239315985
3.0182180219901156,0.7263712957449691
0.06018797607363512,0.061183531242717845
2.821624471200017,0.8386689830402052
2.893328954380348,0.6309596640948425
3.007812202177653,1.359820285772392
2.615981309326232,0.5764316386335395
2.967939762288022,0.6621369317050395
0.04584278633102744,0.015623380631752528
2.025578751643166,0.7118915185753618
2.9752041032796326,0.7740678067121084
3.137553344874414,0.3521699560725796
2.9846170869618702,0.5953508243737075
2.966669590506005,0.9851710278546895
2.9910625463409724,1.5681979623696576
0.0,0.007917961255963129
