err_rad,err_trans
3.079651225818621,2.025466423194521
0.0009562619457145863,0.004897123714414891
0.00724393345971389,0.004289723701054022
2.9374438667722367,1.7363592792681253
0.02103386240248713,0.01098136746845048
1.8799080705892424,0.4121235355764602
0.0007390048756261712,0.0025831327959826267
1.8329100592512153,0.2505190915788872
1.1049324515988925,0.7174213986594369
3.1163582747077982,0.6323848180571201
0.00022007538682854554,0.0003674411365450337
2.6623934354682962e-05,2.4972173869525284e-05
0.008007376731790975,0.009967767863511527
2.4153725012004155,1.2916829745758347
0.007224292529193061,0.006099211975684457
0.0001472346843693479,0.00019265808792090868
0.0019420094819781728,0.0022256012605157338
3.001804395286759,0.25996106126460455
3.123784283180666,0.8310103310008794
2.00935915393008,0.941835047513242
1.314517724086143,1.084945728877455
2.6242207478326756,0.5538390755442409
0.0,2.5438405243138006e-16
3.066323683235889,0.6174887434163495
3.043328977023762,0.33942250855901324
4.2146848510894035e-08,1.5700924586837752e-16
2.055497016484217,1.4267435320407302
0.5492443461157047,0.20895719732478707
0.7704562769600871,0.46032713859659663
2.559190896411803,0.5692574810994067
3.0348038394903463,1.533194320128581
1.8899235628566904,0.7068228311217003
2.865314727764553,0.7259673357891073
2.5138968615482917,1.3358337796786437
2.553859739649012,1.602251344562192
2.657424875734306,2.0716098422621685
1.445039118014542,1.2386909344695523
1.5632046264593353,1.8567601485194387
0.13596786113062503,0.0680868168640384
2.851398095875636,1.8333660628777493
2.9802322387695312e-08,0.0004311090160733691
1.6451084308285737,2.042228024538185
0.1280965010837181,0.15428413512992625
0.0,3.5797669755313713e-16
1.58571889471233,1.3639534796789918
1.3286303726144246,1.1251525116028613
1.8477844035007327,1.8380199234870218
2.8141138162487653,0.33812931208616465
2.956769976132802,0.9399532676115333
2.9549284352654164,1.0033390349861502
2.1073424255447017e-08,2.391654643720554e-16
1.9355388657729686,2.3724666269178702
2.9802322387695312e-08,2.2887833992611187e-16
2.71662678356735,0.4744495336162876
0.27630473123276283,0.5644118301188226
1.3176972320173659,0.5312496999395836
0.09409157368450642,0.23080396504148315
3.040577825990012,0.10032259435873234
0.8360972155522614,0.5634023840452225
2.5039389853395644,0.7559341226142217
3.0996933601939483,0.46847775507255845
0.07002080567801311,0.06792835149145994
1.9693045147311132,0.28977462679028876
3.132661786230962,0.9370731828149863
0.8736243774203041,0.6458956134180907
2.5495618547658285,1.5772348525242377
3.0859804883176394,1.521980857664796
1.3025717501672616,1.5352527569803707
0.00769587173880862,0.008345804959410966
1.8734006144673296,1.4777488297490182
2.9802322387695312e-08,7.043575467574348e-16
3.127651800587193,1.1343388665061747
4.2146848510894035e-08,1.2412670766236366e-16
2.4966067288105047,1.442404274884681
3.012510025762313,2.0740869471760717
0.0,0.004425556267365793
3.0766176821989566,1.1664985425460934
1.6045730988386622,1.5551598879870292
3.055458871470179,0.39174998615315576
2.2102238321313563,0.5751320266013585
2.827562412487588,1.3970976006942752
0.0,5.117875266520903e-16
0.709969546316577,1.9118606102385685
3.064341326456197,1.6416596034256628
2.9802322387695312e-08,0.006352329888467213
2.618698609711972,0.7018660807446303
2.284656548597988,0.6753875539945974
0.0,2.2887833992611187e-16
3.1008938423830164,1.2943093736831268
0.14695169001607317,0.7456286200246992
3.087895634519753,0.42454430554353934
2.358479501304225,0.9531784090984703
0.8090460767049195,1.515255783442064
2.0694071797100384,1.5418147322262354
5.16191365590357e-08,0.0016976311162548833
0.0,1.3417746874990556e-15
0.9091051050443753,0.6487280219946332
2.6031607252105484,0.5831479205607006
3.08600805635617,0.5313586755350941
3.0763081946218738,0.28988280238543035
2.973342503320995,0.632160320198563
2.9639840320772732,1.0650992867701616
2.627563724916623,0.5254597329136429
1.9845257038250161,0.6814894806107025
1.246068546965451,0.3704644622079562
3.0232660292063858,0.9807225777613972
2.7302424802476537,0.3651777629297719
2.1073424255447017e-08,0.014014706085818047
1.2146613392511103,0.47316044673041596
4.2146848510894035e-08,1.5700924586837752e-16
0.5927967501503554,1.845253131642802
1.5332101463324102,0.6116107975220914
1.5671898304839487,1.052167883674113
0.0,1.3877787807814457e-16
3.0464130500568043,0.6883365807897088
2.9177910236328906,1.3596343484394608
0.0,1.0175362097255202e-15
2.490233282239751,0.36395953935193837
1.5337070331650386,0.6246869499553477
1.2116796499980238,0.7471259815718958
1.7898074840830813,1.1098696476808987
2.417379526302257,0.6493858748283385
2.9146279542140685,1.9692302379317175
1.8247619574812102,1.5588795594426954
2.650752280158318,1.4581954225062856
0.0,0.0
3.112389464675448,1.1056092570572853
0.743271643272275,0.5097666733926814
2.9802322387695312e-08,6.080941944488118e-16
2.9401809392258684,0.997203382750979
3.0814554033652155,2.8217086619482745
0.6791454785253823,0.4132095400956029
1.8946141591196528,1.5641040983506542
0.0,1.6260717144853224e-15
0.0,2.3188782643185826e-15
2.945798391728275,0.21218897907295178
2.1834123147925752,2.085311932543684
2.930073177416173,1.5143340358671402
1.7794869487630744,0.7731164129728486
2.823636706103093,0.6443880521060045
0.0,1.6653345369377348e-16
1.6636317312613954e-05,5.4923386502172006e-06
2.1073424255447017e-08,9.945640348601413e-16
0.0,7.0628532956279555e-15
1.9879391622561384,0.635132650440962
1.0214907082236082,1.1212721739880613
0.5621310373119087,1.7585411300091354
2.843226741449959,1.1050404488993795
0.0,4.611102534756203e-16
0.0,3.255369336802011e-15
0.0,7.850462293418876e-17
2.344039360583153,0.709830131230002
0.4756137282190848,0.1531387575306049
2.6326352629662493,0.9503280007322392
0.0,2.517382265805054e-16
2.3747350408268604,0.7446964336934487
1.482442228746011,0.9544440199606098
0.8287197091101274,0.3172797772361203
3.003165882359498,0.3604592035547479
0.777087468433611,0.26961808779938995
1.569948597594634,0.766628814075396
1.5881008754374513,2.0096870092260932
0.9072848185871563,1.282670611009168
0.0,0.0009712635625313245
1.4077327982092762,0.2599633771666937
1.8908933500795577,0.5020165794601303
3.0127787673518327,2.427326433754374
2.3852584484331825,0.5543813457444671
1.8192617771679571,1.8084264350440218
2.691398829873867,0.6531567356545577
3.0355746148326186,0.8109512510684564
3.035696001948505,0.2462544635919548
2.9903924242867888,0.33443409633985166
1.114985501942202,0.400633565906845
0.8956350341906155,1.3148535535640418
0.002256467853333627,0.0019261484097177677
2.0943951023931957,0.8413566611349268
0.13014123776805345,0.11638337514022253
3.0491430643726463,0.40149520070619904
2.4129035391310496,1.0059333379501298
2.773456998864792,0.9609040274388989
5.534279632825877e-05,7.790185385475437e-05
2.9802322387695312e-08,2.375981029593432e-15
0.20258987342377638,0.023962187591973792
4.2146848510894035e-08,3.510833468576701e-16
0.0,6.145588383662825e-15
1.4718953116888789,1.9027687504253097
0.023983182194622275,0.0268464428297576
2.9802322387695312e-08,0.0008348885132596854
0.001817180634032651,0.0024374933941571203
1.8768332425077923,1.3172607813252286
2.456458136795085,0.6931867459252979
0.0,0.0008106717610401954
0.0,8.461217916867397e-15
0.0,5.683864817105457e-15
1.9096429738336207,0.9176196214061743
0.01846034396274909,0.011176465096189116
0.4343336908422578,0.5891747456507319
2.5463141783550225,1.5132850361207217
0.04818791980330318,0.011041374308296943
0.0004822538679773146,0.00045427194890360854
4.2146848510894035e-08,0.001736228316340455
0.011752607619714492,0.0054410849966411035
0.0,0.013382917788756702
3.8602935651791363e-05,1.4618660490682515e-05
0.0018506281075731333,0.0016226118116947743
1.584877667394749,0.8003496336384314
2.596095579776136,1.619810063896898
0.0017448281194127608,0.0028805058245749272
3.6500241499888574e-08,1.2412670766236366e-16
2.918525096064948,0.4423683571797451
2.756353927450827,1.1296541117760621
0.10673092072447468,0.05615781158195576
0.01113854112031708,0.004669213937871932
2.655150212199174,1.338028634352851
1.8262468975052755,0.15456000115133475
2.2413548005577133,0.8269783287511916
0.004459151887409842,0.011318298233751094
0.611951358415764,0.5411166352283164
3.0655743367560206,1.9970900593022791
0.0,1.5700924586837752e-16
2.6289731403737577,0.40509152478128485
2.819844868810379,1.339260085076222
2.59394086033426,0.7272076679454906
0.6692602101888276,0.7939376920558467
0.0058030445976937845,0.003835854144869822
0.0,3.4826335462941055e-15
0.00017610809514960896,0.00020476795553747194
0.0,0.008497768069186267
2.946449423289195,0.7351658875820758
0.004848722583473774,0.008356808491030198
3.0782633444932923,0.3975283550260323
0.01272865515902118,0.022770624771514557
3.033848150142332,0.8934308658412524
2.6394248686795505,1.561228669403266
2.2309498968579735,0.6791671298014974
2.5781987980583687,1.4206305224971443
2.1073424255447017e-08,2.7194799110210365e-16
0.0,1.6653345369377348e-16
3.0489391382345383,0.5333140830034315
1.087186536618393,1.8069673956424213
2.6749564174071874e-05,2.7182121386893123e-05
0.0059730943897746865,0.008200368208618422
0.00209321828885808,0.00342084986038931
0.7443582182688947,0.07780957298789576
0.0007972222487415751,0.0023719586287487583
0.0016579612811391728,0.0027610104040847517
2.1073424255447017e-08,9.222205069512407e-16
0.0169094104828924,0.00431001618419541
0.0,1.1102230246251565e-16
1.5736035245729574,0.08730540724175409
3.1341229286157,0.3952979708304015
2.101398726359599,0.028009740890939865
0.006124922987045617,0.0041801994289377776
1.2347973578896743,0.2401487488356204
3.0326300310882917,1.7205374329730772
2.9802322387695312e-08,1.3836091806290215e-15
0.004313973170625575,0.0023514364396913915
0.022818053611340726,0.04680958894197111
0.001918452792525044,0.0022433090614864554
0.0,3.362730025399575e-15
0.005628816058923566,0.007832593977897848
1.5659371796393804,0.35922623568657075
0.005874607581751982,0.004062029941803875
0.11065519125027959,0.13546109101586723
0.2712888144373941,0.09616715520579615
0.0019928385055828775,0.0017667855519091485
0.25071366298851055,0.02511524636704079
0.0006668551548629388,0.0007177828575401099
0.0,2.482534153247273e-16
0.08912924218271362,0.034678255299773496
0.004504344937156016,0.003689128780929266
0.00036722887011965074,0.000651256152418685
0.0006065736968999192,0.0006170764921425432
0.033565750565473285,0.006195269824957234
0.01114075563894242,0.0035608918871378645
0.0022636621402334738,0.010651979142634724
0.0,8.617648093045562e-16
7.349289562498284e-05,0.00042592288293618474
0.0015479979391720075,0.00396815978477541
0.0903330283918546,0.04871593999546673
0.049563895095219836,0.004108990298362739
0.0014015462763222637,0.001038322136976364
0.004701692218588157,0.011164368545456264
0.0006483115695594253,0.0003127522935497455
0.002209503746453808,0.0005683083717972298
2.615802378085239,1.4645623350518986
0.050094025838330905,0.06700924227742462
2.587307917460346,0.017945985760091362
0.0006015774505342774,0.0012683188294569565
0.6139900302335362,0.46258109800544933
0.0,3.0892342190950223e-15
0.0003580103557882647,0.0006577873857930354
2.2231037308643677,1.580252289931743
0.009723825113927753,0.00595110547398466
0.12039082242835893,0.07067544790933489
0.0,2.2891872665817213e-14
2.185907240995959,1.9664023665551158
0.0,1.6050308076832566e-15
0.0014545253370035146,0.0004205451405408245
0.002636713234913387,0.0022277486764633366
0.5578255869141926,0.12988769757191296
0.00276274363310475,0.004208159715048506
0.0017903256421884276,0.00264148902100488
0.004951359565189221,0.0024776156312501896
0.01996688186683631,0.075559914799431
0.0027541450288093416,0.0030788774424420785
0.0015315246756538931,0.0014266219968075088
0.00012214944752524616,0.00016902262112755982
0.004652564263023725,0.0036568573445106304
2.982130436427551,0.39791870740168706
0.002767014859801578,0.0020117795706506678
2.9802322387695312e-08,5.1374063454123114e-15
1.020690051934417,0.0045670386808097894
0.0003624017712904399,0.00014807172971483475
1.045975255785232,0.8535258359393284
1.7877127801284225,1.2804289834446994
0.0,0.005409451708437309
0.002553964688950459,0.0035717008870177302
0.03509142811648986,0.05501670484150519
0.7297732086488421,0.9879882913356781
0.0,3.412920201770619e-15
0.0,2.8441001681421824e-16
2.355244158142755,1.190534388919675
5.335995343857985e-05,2.5797738583780043e-05
0.011869352379839685,0.004797345078039377
2.9802322387695312e-08,5.578801654593729e-16
3.077527571106153,0.24424816597801527
2.8709497655827554,0.7468632397230126
1.740412303130478,0.9697436280960566
1.0326674994449985,2.0180603973763978
0.0,1.4833011725431819e-15
1.2322686206465763,1.3093755252604906
2.637010082719013,0.8312808898015958
0.5335092861682277,1.0496899877210173
2.5657698982632398,1.0357272279942427
0.5414467345741341,0.8310516338247561
2.405949015173861,0.49040201922219057
1.0434716771522097,0.16319360527738475
0.8821810323448904,2.59425275303362
2.365095382120599,2.0218804533670727
2.1670937922484947,0.7773236542663544
0.4872900451287986,0.5985530028562994
8.330152151104929e-05,9.471315086062611e-05
1.817343483065312,0.875153437148823
3.136531642530372,0.7124753132113079
0.0,1.3092278833360675e-16
4.2146848510894035e-08,2.118352371637509e-16
2.1073424255447017e-08,5.2112525327233505e-15
2.7575454860298123,0.892318674364296
1.0234039715900487,1.176513772923427
2.6274502276214258,0.8304277399001098
2.4753100727597963,1.6496393673461196
2.2748615440824387,1.1893753608675317
1.0476258975690689,0.6838322913238479
2.86547846141799,0.6672796052603619
2.6820026539010624,1.819898719711224
0.0002050291790919328,0.00012600578121850424
0.00015658897575512653,0.00012967490526213766
0.06697177679266757,0.017845155427536154
2.603804657772813,0.9372100503573124
2.920676914126635,0.4378089243772585
2.987747589104638,0.3919208757180211
1.422182907112264,0.5053742633921672
0.09782223270014326,0.06811567785145575
2.971615958365311,0.8869783997329997
2.9742223831084282,0.051511171808908386
0.831702483054938,0.4649731042129733
2.9635442752843804,0.3259065882817707
0.0012404606678687994,0.0013852755201609166
0.0,4.063348966091558e-15
2.368770251072004,0.738852808441209
2.9723169840485753,2.3556594170593774
0.8831795521357184,0.93139124501396
2.9316212685326968,0.7862812034739266
0.0,1.7772239894833365e-16
3.047701009820106,0.26657715775581786
2.2876469084103044,1.325267740427618
4.712160915387242e-08,2.3551386880256624e-16
0.9085913425614018,1.3863541021972503
2.804945417363714,1.4377645328980537
2.8761575245482804,0.9706526283871288
0.6336730322463691,0.7169833548075294
4.424078219685194e-05,4.455125172245781e-05
0.0,8.238603405011505e-16
0.0,1.3057870062933168e-14
1.2483740718450401e-05,1.7410949897349534e-05
2.411941040998624,1.468544062402841
0.5148554478414571,0.4671154177286531
1.5851738011315721,1.3657537246327696
1.8055004652554896,0.9613662985196599
0.0,5.23691153334427e-16
0.026733232982754457,0.016365756620412734
2.5944728903607457,0.3839902083091488
4.2146848510894035e-08,1.488550436168528e-15
0.005280083104154591,0.004686825523704842
0.0,0.0011395111011884987
0.00011110552409723534,0.00014389673935162947
5.857560985692039e-05,2.6525914245802505e-05
0.0,5.265665031442292e-15
0.0,1.1430445635548515e-15
2.7988388075662085,3.1369672523410173
2.1073424255447017e-08,0.00038190113146315105
0.0212281480905292,0.010522640037526464
0.0012148932382431772,0.004304974078852563
1.627410234623401,1.7515787991107448
0.0,0.013973628973808093
2.5287104481612,0.6367641761876706
2.611213263240447e-05,8.114943356873697e-06
1.898283757513201,0.40584464175031915
0.5690175306772566,0.8352500697713675
0.0,3.205743751164369e-14
0.04247006152400089,0.04185156211727414
3.1087611180554475,0.7954104766749347
3.6500241499888574e-08,0.0026786371133882612
0.0,8.473409486550036e-16
0.0,1.5700924586837752e-16
0.0,4.747440907919932e-16
0.02288880615114045,0.01632217611583292
3.12055485322079,1.174704603971044
2.501191793547362,0.3934190895752
0.0,0.0002272572250477844
0.9271057224283147,0.7216714294133246
0.0,1.8497211877043435e-14
0.056565346391837204,0.10089574469230964
3.022587800135041,2.3389140101534736
0.001467811879159077,0.0017728343329834425
2.567847794928673,1.468940375351822
2.3169846029645846,0.8587520670018923
0.0008530765641411018,0.002286568246359392
1.007517105942913,1.2213114452502856
0.0011547055046168837,0.001288500059807207
2.1831047226704556,2.3627585075324435
2.441044783639835,1.3575912373924761
0.0031068001557729274,0.000992557448814466
0.024606335266172594,0.0211617643060295
0.003470176756891933,0.0016653830742254534
0.0,9.46102852967354e-15
0.0012215990986472597,0.0012731386174586606
3.0574063469957,0.8786287389895779
1.4901695239166124,1.578579576088339
0.0030349572289883682,0.0015513732114655694
1.5262906253303337,0.515607086543424
0.007765372575807427,0.0037172751017214723
0.781911939282285,0.5135262292295535
3.1129130860287617,0.45334934326595583
0.05862171164085826,0.02977865017997838
3.012538304952007,0.31355222733909716
0.1493144173921726,0.09537775216928442
3.076096225864144,1.273502868988065
3.0976658141820996,1.1979078180585048
1.4568810004541854,1.0823555526304056
0.002896120465589226,0.003087286657209917
0.33608561430426864,0.15513122667640267
2.4134777035470516,1.1948322086010934
0.001424714863002315,0.0015240409241429654
1.9981849805100742,1.2657589407282326
0.04990864769183531,0.02816560331117552
2.9492933501226135,1.4603501958759046
0.00032187289446363197,0.0008287576716516513
2.4841205578777985,0.4302835069931529
0.004629861769340852,0.0017015392277713666
1.8996923223803708,0.990952470398426
2.1120955411440407,1.194473189756249
2.069666766413779,1.8002227887309714
1.8356602380209472,1.5944568316050551
1.381940234545176,0.13188979069057008
2.1629302653077285,1.4982266222193923
0.005716046910411893,0.004966550488819127
0.017240957662012307,0.01513351095438668
3.083689381089551,1.4431320422864016
0.0,0.0006770125855625189
1.5444123904048035,1.2443790701121555
1.267528646061867,0.364505939423466
0.0009438150055765095,0.0010267037497511458
0.0013962932696896888,0.002874696405545058
2.9802322387695312e-08,0.004763317220200656
0.007278539598757179,0.00799064327074653
0.008918601595557392,0.004375843895857443
0.0017678921232482639,0.0004908962378426927
2.894627768097548,0.5673918693666203
0.01356854921216861,0.0017118999704935553
0.000588490691214077,0.0005902230557396833
3.0786166488340867,1.1801381323755598
0.002427841059685529,0.0013910701192884735
0.005176317026256374,0.002823905861253559
0.0007948800510211831,0.0013002585020977177
0.01789664976157607,0.01892149053074142
0.034430096146594674,0.028496129385680115
2.923244817025016,0.6680212982604223
0.015222103173023008,0.0032958085583532954
0.005193414509812104,0.013298468248129938
0.0153254619407789,0.023141336757125566
3.0401744667426853,0.46611120745047635
1.1347564627695823,0.3771854963337924
0.14416157195115578,0.17015398781060384
1.9311199378770445,0.3512430115885924
0.03352892365053926,0.014487482908084858
2.95248413248517,0.9340704863028718
1.5758605832502341,0.5578494159654896
0.24985037255903952,0.09628753378912995
0.005065318939852161,0.0017379876308195495
0.003678283659339536,0.004858321500602122
0.003249032848114768,0.003688833005027207
0.0,0.0010246402965409386
0.0025165071566765913,0.0006718224896337128
0.0,0.0016597403554104513
0.0005466749934541641,0.001033439991051765
0.0011773832291404388,0.0009859215887564607
3.0860880187747366,1.4176512082739054
0.5816274123102415,0.029504056457592825
3.095784928712344,0.5022261836014622
0.00031147787408728996,0.0006311457395755791
0.002941997398350666,0.001732635971475201
0.052420711278770904,0.06756714369049703
0.010724462871131633,0.0089339530823243
0.0011321477980773477,0.0020842639441912246
4.983680830906024e-05,0.0001293385848045134
0.0,6.0044490637300816e-15
0.0071819006151677,0.00663227454783899
0.0020912634542363633,0.002563526044047566
0.0015057275254913988,0.0006974291182319961
0.02651909816229469,0.025747232234879115
0.014170775754164686,0.01871646887453019
2.966512478143886,1.4592763114980816
0.017479328898848446,0.016418583292832037
0.3653588880119693,0.06915728620236539
0.0003312180798531374,0.0015829512469306434
0.059835202020988486,0.01021479457654673
2.606489488696829,1.14175426058278
0.007201532229199905,0.005446074234556167
2.0308276472688116e-05,4.6866643553052233e-05
1.7367007043788139,0.6645160027945114
0.03143244798297577,0.018491746284778832
0.010547420373873862,0.006282582595432071
0.010416849469636513,0.008848521474771463
0.005197237913404437,0.0026762804226513437
0.006157898582347008,0.002955407302784777
0.1894781469437765,0.1356609357626098
0.9348995855265986,0.6529806890456115
0.0007817828632802744,0.0007942981836487514
0.00306107124034734,0.004056791228795939
1.1769012201412397e-05,1.5171674289750293e-05
1.5948403872978114,0.9932521620045358
2.9381832899454107e-05,8.094627126507344e-05
2.5640287385821783e-05,2.2167177332342763e-05
1.4385281337239733,1.0485351302955543
0.00010314360112419667,6.399610607611851e-05
2.7341386462640727,0.9430048837548662
2.4265983170707477,1.9037313405921785
3.0899899541297404e-05,2.9262109078684536e-05
0.00033262173905835793,0.0032976112472581838
0.0,3.086248091325473e-16
2.862816461573946,0.9844914641618062
0.06276525215519727,0.030047118659357757
1.4722968182994285,0.8097747155434505
1.4200034936621502,0.38469245126209645
2.7155053065976884,0.21005648844967803
0.005641109926358474,0.002430803216436512
2.487056729745604,1.1159859197529056
0.0,1.690212086769302e-15
1.478306048039564,0.7222381737843725
3.05811888088271,0.9852942064086931
0.00014943233951727274,4.141209482317103e-05
2.871978866215085,1.382603674539892
1.348190566853406,0.41132139198580137
2.501825250047863,1.2089100036607097
0.02143911271537428,0.02470815398612685
8.168473522705027e-06,1.3245343694129757e-05
1.582710500173614,0.5308964746527195
0.4326652399911609,0.4508609671525789
2.9741353334316156,0.38472764942642546
0.0,4.002966042486721e-16
2.789238689481172,0.450694456430025
0.0,3.1816171654835078e-15
0.03217503124219411,0.00703249870536501
0.0,2.3288234633381844e-15
0.6446160420529002,0.5296721585169863
0.3285676490069108,0.2563124322802315
2.4868938423366562,0.8386653620358514
2.2088721736811587,1.7124421563193315
0.9240425036520475,3.217947219288341
0.00041219816317834585,0.00037597042450889987
0.5941462421136575,0.32621905462976175
0.010368330646753233,0.005673836609560275
2.201772755097308,0.4229228788296611
0.0,4.3709524189038457e-16
0.8592650757658731,0.7114577394320236
2.8832498131325495,0.4139681436282952
0.0,1.1443916996305594e-14
0.0,2.2587036548345872e-14
0.3590454481423696,0.33589003756822694
0.0,2.9394713984828794e-15
1.0177976098309096,1.1847443208306783
3.0270711458985162,0.170758467407281
0.08060399887555679,0.11346234149982916
0.0007405451888662102,0.0018909297222961842
0.0,3.3784362096118544e-15
0.0,0.008756101865496687
0.0,1.736110700089722e-16
3.140627520082614,0.944866438609905
1.1198764041567224,1.2391929995169024
0.0020451238596615,0.0011518599625859435
2.9435445765046357,1.3935998219148387
3.056503568862062,1.0282108200902484
2.1663506123446985,1.0628014398764518
1.7452719925869629,0.8200305686026869
0.0099859181181176,0.004849557923389649
3.0997338895941677,0.5049426901306888
1.045882543566153,2.2352499325020787
2.9496184232293596,0.30413194014634953
3.094495272075029,1.1996222927720832
3.0053995686335346,0.712986123914476
0.04496223532920992,0.02234226617395902
2.9802322387695312e-08,1.2177709378935645e-16
1.5247751480102134,0.8620597590259741
2.002217088930225,1.4240531247114112
0.022514723519310206,0.003038377168418744
0.03593809535564197,0.03450479547587766
0.004925759129505182,0.006056976434035953
0.0006551444139265601,0.0001454961860574077
0.00024170479731267267,0.00033572797799536315
0.002057778102745843,0.007579431881403465
0.0005148719223712639,0.0003359110865335807
3.6500241499888574e-08,0.0032099312128983635
0.8479356026366792,0.8082469390812641
0.005345897633079282,0.01573843846397493
0.0,0.004747389624843673
0.0039864290152280485,0.006791575013558992
0.002160121041646414,0.002186001692610294
0.00218823015004212,0.0025134039965542536
0.006745585754706743,0.010156852141919437
0.0012422110488776016,0.0007100067952401132
0.0012672010503910272,0.0006831280506369019
1.524200613768911,0.8231684035449147
0.017176058270383845,0.007460101930200637
0.00014134339190480428,0.00016283486430711196
0.0015691430821166913,0.0006730621063130929
3.0856866921842085,0.4739071027101636
6.0959319132548164e-05,0.0007615304522192274
0.0037135721932565276,0.0029879720448640133
0.0001438346053651098,0.0001260413371641353
1.955215034827994,0.8459054576654328
0.0005637494147982754,0.000546319040794989
0.0014990645370764489,0.0024334578523939167
0.00909254852980873,0.004094314594445393
0.0024142216311439047,0.003909660525069447
0.05305259975607791,0.03472237219727885
0.0023715968658848873,0.0006201411431943858
0.004932958778305321,0.0020947219476041283
0.005024935987993959,0.00858184474229455
0.005907226629288208,0.007358510826661212
0.002341707276793567,0.00315233019270573
0.0024442251700755664,0.004752633923356178
2.88494563919995,0.1303581696124107
6.0790787881382714e-05,7.071387138622915e-05
0.11587015312502973,0.06241205026097651
2.803079662410882,0.09320197799884292
0.0012515914532621336,0.0003764887563835354
0.0019986446882777086,0.003762677176013156
0.0,0.0017534719697649274
3.0417695688859574,0.5617006315568972
0.0006536611618394537,0.000750777567672074
0.0016789739533428151,0.0019893912847762296
0.0,0.004233544251222465
0.0,4.4242074104630714e-15
0.05358254969452014,0.0700189418185668
0.014798672336437377,0.007020600629056825
0.003264457079711864,0.004054989181526175
2.9945189956674265,0.3958994708068641
0.0005151655917632349,0.0007882135657831284
0.0021672106506879026,0.0016769906496947348
0.002523659463061888,0.0038314392760955846
0.0011030265045696259,0.002420349225453837
0.0011150099660093343,0.0020536730727236867
0.003638564720278033,0.005066078818046553
0.002917453235596749,0.008503466641726588
2.999499113397834,0.6754669856756422
0.25469544515010123,0.15075238421431966
0.0021392083536822502,0.0018043338182166214
0.008699068675080903,0.0036794788154080574
0.007515463395318183,0.013054548187515795
0.0,3.387999773988765e-16
2.9802322387695312e-08,1.5700924586837752e-16
0.005612843110681571,0.0061298001346584505
2.525925658948936,0.7856038768526934
0.0005608826386971722,0.0005217665703047526
0.7853543904507954,1.841240212026928
0.0003357199846091042,0.0005451971355936763
0.0008479270211100796,0.0012325347905614355
0.00562379595357664,0.005398797717493925
0.006224769361222956,0.009690559416825202
0.018737835409709018,0.00640705452179315
1.7721719438419132,1.8674492550426443
0.0,0.0015637230059511037
0.9799691956036197,0.5676108882325165
0.00023970109480838617,0.00014484810202793663
2.1199341917680288,2.286003689849091
0.06559435874928092,0.039262364472242225
9.19885745576465e-06,1.1570689612188847e-05
2.1073424255447017e-08,4.8051627357738564e-15
0.4356859123905441,0.1827073122602458
0.0008238146134350497,0.0012325167918899713
0.43411163443754763,0.10118260023507082
0.2320258468208128,1.2388519033492946
3.081033269530523,0.101751725672734
1.4210319984212485,1.1967798434468246
1.4594996709741166,0.8632018248443606
0.0,2.237726045655905e-16
2.2569165144782475,1.0581853153384775
0.0,0.013996372461626718
1.841356287200762,1.0015029484010627
2.5004350662130275,2.1296573245918844
3.0778158221455105,0.5316760949932434
0.0,3.236828524569469e-16
2.7917155515281813,0.27035291983391874
