err_rad,err_trans
1.6222726316624028,1.2934983455293458
2.3271851445437868,1.5752468376435713
2.772880037206006,2.2307883970129767
2.181835798965599,1.7632905113174693
2.0140779697557565,1.51524135431153
3.0774408110959994,1.2062113622422506
3.0910302535795666,2.249922259276414
2.191256628668369,0.3494001260881557
2.046530024245661,1.4816971748779162
2.8604614576657172,0.3277682310617397
2.3724038838524244,0.8135796319294902
2.5479307435810075,1.026964831299815
2.543191983403843,0.9176732209871727
2.241753349800993,0.9691026018189769
1.9166044186715954,1.9089425360590009
2.626921426029642,2.2677041417379415
2.8483790720296853,4.020903959474342
3.014626411251952,0.7750259844873746
2.3918670403732474,1.4980159729746223
3.097639281547528,1.260890096911582
2.28097947678867,1.1756613409726766
2.7664845135742717,2.0046329082562364
2.4097452434530213,1.2781610742916458
2.001227156759771,0.6582451177344312
1.9065871467664677,1.391371192954547
2.4357591990967444,1.0482440159649449
2.6263895307296217,1.4270183306739783
1.777230126498228,1.363517054971967
1.5522902959296694,1.9488688242886505
2.1537104455452583,1.0259709733177822
1.078783725771902,1.09482352362338
2.0755770239129774,3.6144751865854747
2.8242679212826616,3.7011711772415987
1.678015074075646,3.927273696191031
2.513089366613801,4.2091860961377865
2.4007761318910714,3.63036051518094
2.614381023056349,3.7867298919131387
3.01525236637809,0.24941196211267308
2.7323306468997854,1.75288397137793
1.3506029130646369,1.4181936984630776
2.4599783916532285,1.1142098405627485
2.590424182031812,1.4741423463938368
2.4208859680959294,0.55843300237746
2.933705190839695,0.4516504273753471
2.6544285084897257,0.8275539994889753
2.893331558261533,1.7022462572514858
2.0745527030110673,0.6344890319791714
1.867557604493136,1.237822482450184
3.091819364816752,0.6790585236297711
2.6345129332186836,1.8696497315829832
2.5291584720034894,0.7752830253729832
0.9798848301222851,0.6614608210933043
1.6148249773246288,1.2759049982531967
2.9767029106005976,0.5367169275456564
2.4247794356936714,1.5349671523654964
2.887596735995155,0.6159888817127032
2.2808140619072956,0.7204641024415508
3.0847154406441186,0.4957367139827398
3.0013402469684825,1.1720112392275983
2.9850888692428046,0.4900611729438794
3.136668832625264,1.004694720522827
2.7427980829221825,0.5995781407243509
2.6717071676025244,0.7171259472902723
2.840452602706835,0.5724010047124349
0.16231559305258123,0.2912286228561531
2.8360112767038337,0.5920286584873109
2.431242568984698,0.6829729082003982
2.3189279593701433,0.6675500850462902
2.806300639565344,0.3199969243039422
1.412397544526878,1.7549842301974998
2.9220203876933075,1.5911817523721274
2.4653212996815057,2.3044458099363117
2.928683346799017,1.6643531503517124
1.9928293421115486,1.1630253729596394
3.0297763301355665,1.2252716009094744
0.15331102690299347,0.9455225229804978
1.8757885990491758,1.743514535250785
1.9554644553448537,0.715942005129052
2.238798880932699,1.7768393346083993
2.004073966608585,1.218125973202348
1.1728748173385437,0.9006059726178748
1.9705041399087797,1.015561459833834
2.9474611127617782,1.3065725118298512
1.5794482837965749,0.20082544068715757
3.083511613950262,1.5350518858266857
2.9663892858299867,0.9133848851466299
1.506593795655306,1.0467828392850997
2.185886913177394,0.06847301890656737
2.7479409890466338,1.852333358497577
3.129735318731574,1.266627156446822
2.3251770235296907,1.3289078749104886
2.925648632238969,0.7420827926121201
1.2853039397590886,1.8103055526420506
2.606051200436581,1.7014635097965307
2.6556241174733937,2.1692298368319354
2.163011969554237,1.9145085237905655
3.133823608764935,1.9643097494581325
1.9403510344806145,2.1793914762161353
2.537014492731939,2.6392652044123905
0.7748098948658115,1.554980633624244
2.3552522686399016,1.3155910644728233
1.1657813822623007,1.2287245406152179
0.8459213359783092,0.5841743635017802
2.4456283461769113,0.5591817418149128
3.012840574775542,1.7294947580345756
2.7959631639728864,2.0601476893478496
1.9324816672931366,1.6947381922296083
2.9705429655975317,1.3812851596980082
2.5629291429838994,0.9909070818511667
2.8535146732245797,0.5172720189369433
2.296054813240922,0.7889843538086552
1.930092259828577,0.9791031286315574
2.392244863317264,1.6115934891933001
0.8660836458346538,1.2371540040993163
2.5582072799902886,1.0630065944778084
1.9147042426712324,0.8811631973970103
1.411524880584731,1.566895508698545
2.878755912014739,0.49367052376222165
2.188578288235454,0.9374835932678316
2.7649250844615723,0.7515281087263689
2.4274034418238575,0.4156570405269815
1.5349466807348864,0.7813600119072789
0.42647888929784084,1.7784318991614454
1.5750177170008404,2.64076122411791
2.629904000761463,0.5689948061244638
3.123333766586368,0.532709085731249
2.7775849165643263,0.5031627558637674
0.4576358175317637,0.9395107290377903
3.0070721241889227,0.7240880080398189
2.7353876974499225,0.9925276314588823
2.8828012373567207,0.8609424865201509
2.747291945759715,1.3399727766057756
1.1837876002232008,0.9064089048220652
3.076195636416119,0.5583650832875723
2.8331583226087353,1.2275306555431078
2.284267848633285,1.0665590635582907
0.914248353875456,1.5599909508514522
2.2746484628075123,0.8017743912484424
2.95037780529634,2.257154971000537
2.3765576904551446,0.9496827433318964
2.7515151284818753,0.5060214828231885
2.2389775213239114,2.3681830292404835
3.0575735839514677,0.9240460134290139
1.0796618102373838,1.1726795519585294
0.5649196058726179,1.291531627085371
2.104127972480293,0.5940290037855909
3.0589787818946457,0.9272419067121819
2.719466596408154,0.9893682472478068
1.4856534351680044,1.6429521977870405
2.239895262600057,1.7203044163688086
2.4458143690665204,0.5570291859741406
2.0943951023931957,1.1082959110250625
0.7021823093738129,1.3082849390166784
2.670858054684181,0.8313190796111793
0.6556935773269844,0.14446572944129893
3.1381418895536193,2.989788110238843
0.10871691798734315,0.04271721952885112
1.3632277751061335,0.37509706943533144
0.7576754060425421,1.0506569757178144
2.8266392066030983,1.4813600183443658
2.811342123760146,2.1894904565729485
2.5316232735363426,1.7455987696943613
2.532469233852079,2.123578214226702
2.9250316799288503,2.3956964071859628
2.174794759524646,0.08730070996607833
2.917846651371545,2.855942102561729
1.9978840799981896,2.3239900663788116
1.989212073757216,3.66657724791844
2.5252157891695743,2.2060357519961777
2.7573992620362127,0.21689456499521495
0.024666905389919357,0.14587052300642614
3.1180312385370317,0.9023204292364704
3.1124153541826383,2.677859938308954
3.109404500246422,0.35145765200690543
2.140066862384775,0.3141174218225781
0.27735566872086603,0.34706427010169416
3.068569799933511,2.711441680312641
1.7313820671914093,2.3548973162914084
2.293595541718294,0.8600501320918637
0.280201747762134,0.5293644928319678
2.4751130171173052,2.589845186646083
2.8248518338848845,2.235844049018986
0.3001276979817518,0.3509514997498039
2.436809367326754,1.8816701803369944
1.7029684273452135,0.32829473043843616
2.345205623884484,1.9197217080493043
0.2349760182224331,0.1514559609168507
0.10535387449972475,0.12004929065827628
3.08487612157896,0.9639764161801514
2.1693535214236346,1.3012970116686027
0.12593733657785028,0.12719820187095898
2.732939332049547,0.9409451866742689
1.857647232659256,1.5359629865805864
2.79509008781892,2.86225131936807
2.9452688005893184,0.35349523078992817
0.9673587262071542,0.3004348627161964
2.046070479184136,1.6374165775888259
3.018642942078244,1.6559308721708357
2.867314207562861,2.8272190515667885
3.1331287892119737,0.8375171550708983
0.5296624916954028,0.07020425434476887
2.8767273751797715,2.609253573842588
2.753139824502862,1.157242392734068
2.762790026649464,0.7336816787553577
2.650337221223773,1.6915742967700522
1.5130394824146352,1.0258719289416767
1.9761980970855513,0.9009752837789499
2.5472666560798345,1.452350542648292
1.0561129637676625,1.8392409366622309
2.033320337283786,1.0011125774709642
2.0943951023931957,0.566568220100093
1.5838530464630725,0.24316842771955552
0.37031520150450864,0.43410558852160813
2.237334772758824,0.10784850857726296
1.7002902346258815,0.6082754109668157
2.83896473404388,1.801997478733345
2.797445521724588,0.6719019963413144
1.2183801746173566,1.6497926436817067
2.950861370147341,2.5867502630306127
3.0204463178298333,2.164634190708349
1.6507080576790774,2.250892093322393
2.30944978519736,0.2182097070648655
2.458046104784418,2.391840503224464
0.009592177944706706,0.031446918629795144
3.1217896067702138,2.3630942474413255
3.05734372418711,0.07489367588287008
2.9744827268949345,0.9192256521773516
2.8430719920230794,1.739130863855787
3.076461332002766,1.7671036111368374
0.27984855327077096,0.6503207357113968
2.07657980799497,2.8111885742178946
2.1490981548124672,1.808513970951822
2.2742830718973717,2.1022566530361453
2.240143672623153,3.2803934979568674
1.8484075021867197,0.6745343656575754
1.4066223692541222,1.1200152601239468
1.310392682460626,1.4879389038447008
1.2636019067848823,2.1954933123706466
2.1344779934119393,1.1859511824334006
1.767431476741808,2.367382493178601
2.9116126294516866,0.10675111835692122
2.662815829262473,0.46198697201089484
2.212233095848149,1.155281498755809
2.8751570284585815,1.0104796621899519
1.8357112411371141,1.5811690364211888
1.5611153325397948,1.0679224463410388
2.198328704054472,1.902701869057501
2.668511539808704,0.7151855377937759
1.2397664272703437,0.8591457589440418
1.3273963289610193,0.6445171033930995
0.7659995080422407,1.1723984086145567
0.8844024583980589,1.257187339198617
2.568362871803385,0.7789530464088442
2.875190247151695,1.1944449803783477
2.401426375327937,1.2526960398797415
3.1405309129748167,0.8398691553246711
3.108941200532145,1.9564694173646695
1.4385121097134983,1.7091630379513618
1.2468603495863013,2.395917065494309
1.5792293340896695,1.6515389375452827
2.5457422438150235,2.6447001338810012
2.414182087815611,1.342857268333401
2.7517366326628645,0.9390678971682898
3.037521584263349,1.5248926698688607
2.7082273496102434,2.9292598103085994
2.857046265622693,0.7150521546574369
2.813224401062377,0.20256513510161828
3.0660020812360735,2.1806433099331226
2.268827963956536,0.7374197886756367
2.9218846551258544,0.5851672144619651
2.299059199109506,0.20448888231593637
2.910749412303252,0.7820429810161642
2.8285865037148343,1.300690645122002
0.647258425093334,1.779665246444983
1.161541958279355,1.356700014753291
2.2620053285528834,0.8060421763607498
1.2498052822143624,2.1665586536052985
2.800482935861199,2.041030082659297
0.8637675065718917,1.361478488391202
3.100533549360826,1.9959069500875888
2.949733496993007,0.6527980479046912
2.8299528612620564,1.2240708969679428
3.005232297693616,1.583647965007849
1.8914790234885523,1.912752225210382
2.7338390717117296,0.9084668515965121
0.859418112300477,1.2113209387337136
2.4812259997440615,2.6147231723414937
0.2871494576909683,0.9738624369496294
1.836637228063597,1.0684919627126848
0.977932310087043,1.3432828598744637
2.5409949575794313,1.5289624255032466
1.9426962576034197,1.2814322891022483
1.5233845566670061,1.4838948797108946
1.2366556098442243,0.42301363302706924
2.5733675747126865,1.4866468224686875
2.9477114772811004,1.0502001223468287
2.844843995440889,1.7463893692927666
2.4663374948665004,1.279385747838466
0.825626302918407,0.5156726838763451
1.4203539689845046,1.2639168449118354
3.0598268775893485,3.368147711602502
2.886377958553187,0.4585027419395455
1.3664457053158545,0.3323234030690936
1.068592763427652,1.9741277079457709
2.832613129646379,1.5099795056761884
2.738454717267003,2.29048982259279
1.93984691879722,1.773348641274739
2.4769821010921356,2.1955532334110166
2.955245457946556,1.9876084864910255
3.1175341065885767,1.5820228844410622
3.039946760769769,1.9477079338279115
1.5024799068832233,2.248697576767292
2.1979417526601464,1.6775084563107667
1.9421423136101763,4.095480534422394
0.25447154351070705,0.30990784400817467
3.0706749186602065,1.1441078161805607
0.6399694121552734,0.7388071295988113
1.0632122909913504,1.1344618879420396
2.5302378034431023,0.90470246616113
2.2733359922569765,2.7940447238885926
2.9642655864456646,1.1484308893046669
2.3517363593157254,0.2982476977059977
2.566479603935211,0.8847992812118837
3.0142568872108497,0.456927780245785
0.6132760539529042,0.7108240650803224
1.8446497907098067,0.7896927208410829
1.2152374410375992,0.3600873182525699
2.8554219389948003,1.9164028852129418
1.7536405254542782,2.4873372679597385
1.292669284551466,1.5793381535070783
2.8477111807525497,1.9934586671736498
2.810580680408428,2.3257245800498185
0.8545692225429238,2.3354482824876035
1.639067595856246,1.1605667788868381
1.8823855382931771,0.6112695827794263
1.544590260211177,0.45167526422597476
3.138335396288963,3.2977330771474995
2.5485195079096914,2.1992509172620562
2.7464788621808993,1.7840877901205718
1.7774871746964387,1.5462359320681067
2.81320200935026,0.950554343844717
2.4796043728363877,1.6232120605192086
2.176564066099591,1.5847639196967283
1.2196062423270901,1.0226666035128371
3.016131877386541,0.9174176044031411
2.546598909802254,2.2006612109152446
0.5894819384236083,0.16151552314871864
2.7815349467331902,1.0036197807617082
2.504466249941049,2.1587388481472614
3.1286908888112497,1.3480367194326668
1.3867577807750133,1.7116020303919497
2.749503609795379,0.9366600180162091
2.6226402147004686,1.7311575485321895
2.280807770307566,2.4833089542737476
2.0943951023931957,0.9446329876875476
3.122108920275283,0.1717476878801961
2.1356252546367966,1.0476039518660991
2.5601359702287088,1.4720870206205134
1.4015301664403879,1.1069786488957147
1.6402799715841443,0.25806909076129236
3.1264654170515045,0.285858128383377
2.7070177109668316,0.5027634495344984
1.6527465292902774,0.6327169197243744
2.2187970514733304,0.8104475499916914
3.1407435102816272,0.2908089237524594
2.9636979487185884,0.4737171611260425
2.5889132553731184,1.4790746914397683
2.957625738915534,1.268479640607432
2.417409544015102,1.9220652659243886
1.590845222236111,1.1232222323426706
1.2341221868511127,2.5009593060362625
2.318686444622749,1.9015493833586383
2.6470587412183884,1.4605840984989966
0.15470023291629031,0.1060515756647768
1.717525104796708,0.3872645210005508
2.337811112951351,0.10224081121084165
2.497292852199104,1.3822617554671228
2.6626776891369484,1.1376008353778826
3.0170393931776083,2.226992504078991
0.7320665462325681,0.269101538634322
1.677418296756228,0.6450836062865654
2.3243783270383607,2.139226580670699
2.821491499588885,1.0097492398006422
2.1332249551694717,2.0002110471771566
1.3178777789353506,2.714889017601072
0.7774270462659412,1.0120273450042878
3.0967787462587695,0.09343590533951505
3.07807712183416,0.6794512181741071
2.8490033895800853,2.012668638200127
3.125603520089514,1.0043861058533803
2.0038409347558503,0.4160160513567912
3.0275929984411407,2.174709246789952
2.5263278334518806,2.044216436551775
2.7881043648520114,1.0229851793067857
0.3270128165203693,0.22147579917232382
1.575334917783161,1.349547814343326
0.4220392984025774,0.5460937499953593
3.12934658621646,0.34903460054705016
0.013484157875093404,0.018401974410208004
2.3753223311809757,1.4271706348041895
0.9013697870776655,0.5527309965728691
0.9235920727856739,0.8936632002977302
2.825248073295454,0.7931542503450486
1.7275990251389903,0.8288588396428099
1.7163974173643342,1.366960045386593
1.5908431690310723,0.35648393112743304
1.3880326047414873,0.5176331943507612
3.111846572108278,1.8543025863931273
2.8398782449686912,0.4019629060889175
2.970598373624623,0.6574313062362008
1.6490471605260968,1.0274571345799774
2.773853125765021,1.817732926159532
2.9136049264737958,0.14392447435840605
2.0111007279843616,0.6966337830247795
0.31323985959954054,0.20961218551496058
0.04446937257610034,0.315894701837007
0.7495285015964799,1.5610170166677892
2.926577993991905,1.7449614834289715
1.2993711564077968,1.251863401400953
2.854709274704458,1.670732433893828
2.969600039145595,0.4882099170257594
2.592942149490957,0.7076446168055528
1.9559622842521533,0.7441373400544974
2.6337367585231384,0.7765253633637575
0.1721010894356398,0.03508565194741389
1.03659173101424,1.9754122567443462
2.968818238185252,2.102251192124003
2.882345475245992,0.9887625592644063
0.9567060408933972,1.0121300349563274
2.2065245944085707,2.446101428600734
1.3073684289433627,1.1814180763011486
2.6616932413982424,0.29647043392963246
0.8559366202522316,0.25887393553284155
3.0189746758485665,0.8389875657360464
0.2665024894900481,0.38692365368789405
1.9782926442321684,1.1782710769850735
3.0174993277029625,0.2517329991948608
0.41399090957108253,0.5204393956480518
1.4416794024728437,1.895438442351676
1.9580311340347452,1.6410961311289332
2.823507465611742,1.4619312045783504
2.7049548967400354,3.474517007144252
0.190061190966753,0.26169239718077036
0.7609049439393478,0.801743081820392
1.3798169677794632,2.2336095511642178
2.9007211450971857,1.175334423107127
3.1259307598723773,0.21586167126976324
3.0175533299821935,0.48534587631826553
2.0725821010243832,0.5706210712373512
3.0612181508035143,0.7622238778113284
2.7515565672645232,1.0532992628779436
1.503964733915308,1.2243967328844532
1.2570732071828854,0.42835568670042823
3.113962688027068,0.46773603408223896
1.9084666014730156,1.74164535293082
2.138572786692649,0.8375187168116869
2.43668710530398,2.453171594055165
3.012711433061658,1.1397346944713176
3.0010356332708517,0.442240833612089
2.2013482231897465,1.6595370188762628
3.1147498544324503,0.2437379539296466
2.7131136362733126,0.5368088719360582
1.7936826529777106,1.3105867834918346
0.27263609576597947,0.7158581244391115
1.4615662091289934,0.7303095029891821
1.8181769845338687,0.7607636804281451
2.9439249163173775,0.16369670871437608
1.3151877546392883,1.387280988988282
2.23146731714752,0.7169106465183169
3.106741569324743,0.7385544941318102
2.48253363521324,0.8554863221116289
2.974628884052526,2.705378503372479
2.601112536096509,1.1604308725699635
2.3472450629002846,1.852840914934224
2.46678475304993,2.152687419031923
2.4593576231875316,1.0644960370530023
2.7207301895987115,2.2202863529076886
2.627707309077831,1.3118361550287014
2.5446461414681876,0.6745069400855476
2.3273006079865683,1.631377220879504
2.4316662570830014,1.099649478815459
2.7301752617918926,1.837826733731344
2.694005136356656,2.5292297915071305
2.510293809821432,2.4361045076131576
2.551327440271531,3.2605174055221386
0.6791627207347409,0.8113225190220505
1.4360287221553263,1.3710462040359346
3.1071560268749012,0.3074665170268856
2.8114767545521304,1.1669082793978873
2.9288766679475913,1.1936335141712195
2.100367267722403,2.5005666025377296
2.2746309413021852,3.5512865810855256
1.8671464773289967,2.1259689206305894
1.3359702593450324,3.9440797680667705
0.7962817695804223,0.9210887565779324
2.604254543221764,1.7861615094513377
0.230367565932855,0.10050618438455061
2.930884193335066,1.5537238858827627
3.098192326646411,1.1918771576755745
2.9004335342531684,1.687089213283066
0.5177588797581184,0.5522119018073162
1.7892347230417325,1.0356869835324134
1.5137850763081047,1.0093805613258158
2.05367119118608,1.1829649186289337
3.069651717352301,1.2140472577359314
1.3236928366768979,1.5428259664937551
1.4853382473220569,3.328623291259154
3.119535171180324,1.4131620613830465
2.5469957891793573,0.5107923947532118
3.0043408783133234,0.808804122059244
2.3347430781287253,0.9700891808656643
2.439220864956506,2.4868355633245844
1.3224503470079487,1.6194488002247807
1.909176567843223,2.95822649852358
1.0616124805816867,1.4393085252069309
0.9790521361447148,0.6334552907849686
2.975213948650893,2.4643817326441524
1.1482395770355722,0.8967108947085899
2.953358509138033,0.8330009672627865
2.981751590255361,0.8348493443585412
2.514679001250134,1.6720549058617826
3.1358657920448207,1.1310923655236564
1.85916719709905,2.26966596227181
3.048071854148406,3.4530092750127785
2.013904280387061,0.9929322124237517
2.3530416214291314,1.8772736094774467
2.743591594257415,2.095394914085249
0.6431434517639175,1.4806185288306473
1.9069093304455649,0.33661688440265747
2.916757011179846,1.0008971744212856
3.082738577244374,0.9913505847314584
2.7861451279268206,2.0322737257100565
2.859509288667202,1.2034746550592834
1.9428045218300563,0.8953557131174301
1.6748607306661585,1.15243006354596
1.0128393891109402,1.0890563192785
0.5254158454745904,0.21905802085984052
2.620967214772327,0.5735007160538784
2.9928278017273913,0.8119217729680841
1.7629652473328439,0.7150717173760528
1.1363120093438508,0.333410497715121
2.9187272995103704,1.362374529343961
3.1415738246886447,0.27982440518200263
2.7386979686791464,0.54934780267491
0.5288714261149605,1.1481931248135548
0.4686962362953581,0.1799536057287533
2.9256560821289623,0.8921879291452216
1.0855282670243571,0.5800075244716526
2.6473872636739895,0.6418008736997494
2.7029479879419838,0.40240268398629214
2.814489088727178,0.41698238212978045
2.7846097449201492,0.8646552162880037
1.388764295270046,0.21425653173513196
2.8392611237928707,1.0921572085114235
1.2454216457753882,1.3233091847555407
1.3767822667270153,1.8059450509129142
1.8128326133369583,1.178220688083143
2.696967943386181,1.854061179974444
0.2676349960124785,0.3161283377923277
3.107440206126401,1.1753399430397038
3.1019209416106506,0.7008525505481912
3.037204087592841,0.8219037462150895
2.379890477783258,3.3353265645106664
2.907884961304975,1.7599920323070883
2.441485901889913,2.2919569133919544
2.859151977450585,0.9556289625714288
1.355737564351014,0.7124857174315294
1.4014634540403863,0.5865135382828183
0.3333552565794785,0.5810582718834625
1.8807374747032408,1.6855869990247765
3.022061700468548,1.993734579590605
2.7513451828710225,0.39743911511139407
3.061467747334324,0.599243331039621
2.4079603812300063,0.20760636485966116
2.868396225148303,0.38149112896150567
2.884204220002315,0.6105746635470215
2.4017020732662235,0.8552234969694337
1.4113809549388354,1.5510696839579612
2.3625444596076592,1.5003036212637895
2.966631247138634,1.9237543831053407
1.5990651058011467,0.23497626878724362
2.3310015039418204,0.4388963087431782
3.026541604287507,0.4254344625343832
3.131188884731482,0.605008876778319
1.4844656552146243,1.7771633445055315
0.35397849332108694,0.34862755360036135
1.3639909746412993,2.3339379038643786
2.9523372103175887,0.42516728481343435
0.894098957735539,0.3297252229531075
1.562704172000236,0.9977576722852182
2.597597579214745,1.3393956749436284
2.1902361437452336,0.8879150627449947
3.096588310904372,0.37680659471218475
2.897303389423072,0.9471358489623694
1.4440269777198835,0.3985105927972256
1.9823630064107922,0.6948669374186446
1.4844899018118427,1.4962146654019182
1.4997118901083952,1.4654734087510857
0.8038074273227444,0.6419240043722039
2.956230453743705,1.49277114455576
3.105524450391297,0.7642573490925257
3.1390991744896106,0.026144272440649242
2.9093435331731694,0.3750234618719658
3.140940792754112,0.5928707997126771
0.40938770506071925,0.1882217036896316
2.1384857303806486,1.176441614588867
2.043827366689419,1.1940796266702844
2.560174915468216,1.3008138861669434
0.19793166006988078,1.393560884040153
1.0084613113469012,1.7236638874327772
2.862903130779258,1.4009220554719213
2.1845606892508758,1.1613682707581607
2.113457086030533,0.23525672306176257
2.5934287463056935,0.946318833225627
0.8836642770836886,0.1265681840407428
3.1017804118588037,0.993422079397835
2.6670601901673803,0.46891864251425736
3.001158712972637,1.9534610161662858
0.7315467380086766,0.3069620243795239
3.1261640302759863,0.9234295331996742
2.220488664417179,2.014153016398427
2.0818594860585327,1.8621745635871385
2.0619296235946285,1.2164786325252026
2.0672533712034435,2.4035934232660203
3.0330494574291045,3.575598342990068
2.7109070911711113,1.8007039534800395
1.4195609130413684,2.098270256388888
1.8299675355549931,2.139822037793019
1.8337127059677276,0.6674486928431806
2.1267279812510647,1.3436240991160735
3.113226990210722,1.3213780210243198
0.4254228737380125,1.5772317789354167
1.921773053614866,0.9347156702757813
2.884416550731187,0.6896476774497495
2.2841888839559017,2.096789130931592
3.100302518858847,0.8674225161590429
2.9301731497401655,2.138020364490115
0.19796254746916764,1.3686837279868251
1.3328304993778832,2.6026743154017766
2.8955594900343935,0.5646460950198373
2.5384983895967332,0.6119846549729852
2.3976832150612823,0.23978225598020927
2.981199507915426,1.3707752023197177
1.2877134356264954,1.5964155151413135
3.100272281383757,1.0041559773845132
2.8853477585128133,1.6564403271576031
2.7378254827983666,0.9833560746025863
2.028627493404222,0.9982534132109331
0.819674860474978,0.8763722644874965
2.49944903854057,0.9963978416935589
1.4158151568798225,1.2467288591287797
1.0384731106894198,1.0918683741138382
1.480113920433733,0.449281114103756
1.852918939731088,1.309038104204234
2.1307307254961736,2.6977584988462433
2.9693292939643183,1.5252018420726274
