err_rad,err_trans
1.3051086521812754,0.885420892971113
3.107126356252565,0.5392026497376374
3.0940402749694074,1.9507191995555262
2.970030631453301,1.0789249381008172
1.6953429216805744,1.8296544946893007
1.2198001367753886,0.767167724506041
2.8538486201693045,0.7557341345726335
0.0289893443097204,0.3105353590131192
1.269804461071736,0.34388010969033117
3.0908560498327247,0.534454525741372
3.097880509687573,0.748836292910102
1.6399234841230317,0.5008765903900725
1.8296259523044804,2.0932016087315284
1.7223522022864466,1.1972024858249186
1.5335524528682385,2.2186254555588363
1.9793603212413644,0.9639577682234183
3.0990765739122907,0.5110043556779044
0.12438817632294083,0.1155982324653651
3.1340758978659897,3.1265057210396057
1.0111466669028382,0.5933599212053718
3.0872338090602676,0.4071912421307343
3.031064827529108,1.6523169994677094
3.1308934470723937,1.0351850316195896
1.4548597438203286,1.4011639689233926
1.606030511427725,0.9975315289771142
2.015160543699576,1.1384502369028506
3.0269259222159435,1.4495174780002196
2.969522686989329,0.19512027627148537
2.7324782838775405,1.729165441609726
3.140921414144279,0.4830036949707965
2.1269048575464202,1.1105444072098842
3.141038517146528,0.15882091219587713
0.1067603765737984,0.7381044034133936
1.667562535636324,1.31424520942122
3.065679475352011,1.6010866794139669
1.6921397910752758,1.603588238400085
2.9812504847103725,1.397656999936918
0.8118658301750997,0.500700590064832
1.063643553127249,1.8148922627351156
1.9839634733496334,1.1424628022929573
2.625351531324675,1.7912497087870896
3.12039522531267,0.2229208517854143
0.15781453638599038,0.186580309723393
3.100143030573922,1.0732684470353768
2.575489883992092,0.8774353727460031
1.5159256410388515,1.0459582512941452
2.5232443007650476,2.9798084891448062
1.5735433601103694,0.06995730429435984
3.140368624224736,1.4757063313245187
3.0607388906174564,0.3469285540913135
3.1412639166834992,1.6681326204091882
1.962706991226412,1.3423962694550036
0.2221475800678681,0.3651574954786646
3.108417343246296,1.5055470652841598
2.982122041654346,2.643085647257004
0.8979827271944165,0.5059884764325138
2.5438763547395657,1.5933712103215034
2.8423679848824466,2.7779505898293713
0.04382318951100493,0.010220559154505789
2.8095172586998065,0.7620641554145854
1.4550930657979404,1.6926151845512738
0.2815622929451634,0.184212504037498
0.2075091352904332,0.09619221602756799
3.0782834510919437,1.6201804050937454
2.1141127985721804,0.8009507455297162
2.42423374584172,1.7556030643796117
0.6976213721066277,0.9565907519668794
1.9772124081081974,0.414958924460502
2.8649331819608412,2.132637624481279
3.1218628379145215,2.7875637840802256
1.9572564732303628,1.7869940060710814
3.0331856138916184,1.496863497835183
2.005621835732586,0.20763415671024393
0.17345852562921701,0.27712023029234806
0.003509066840576142,0.003733790086789111
0.36946115346239194,0.7210460078479032
2.987749500342613,0.5524103441022591
2.902158713909131,1.678514763965748
0.07793285098915759,0.04265209317627973
1.9127920277915254,2.422702694105857
0.08665167093848586,0.03870187532012065
1.7208546332250017,1.885619753900741
0.1260707998604151,0.21455337868310095
0.719355443530273,2.611798957292466
0.08766089370616476,0.09453948199185562
1.5488268199468123,0.6804445824251898
2.5299906469192823,0.8388273573484535
0.0161728407265648,0.030920017424609907
0.6824971449515103,2.0653445749097252
0.2124628365154074,0.2786240812919528
0.0367806146887564,0.32759458533280456
0.014165805813269573,0.015912300686950105
3.058154188237582,0.7912479210991211
3.1162485195925043,1.1546507400278903
2.275570011000057,2.2584691309777583
0.11958806663857219,0.05033546958959417
2.4927482885535746,0.9844001521719307
0.3782123873231897,0.10736864144064232
2.4460266008018596,0.7405365190627603
2.428535170253894,2.686752801492336
2.6955639883193276,1.2445004352855418
0.34617504381281755,0.1937408420927662
0.4979464264771067,0.1411656213463574
2.9349818162158807,0.4407534670870158
0.030958446178660178,0.026765040453799707
2.072190235120046,0.5300983353880987
0.03999918135309896,0.028769912337745073
2.7621930659847873,0.20510197929335502
0.024651725854803935,0.05661869057735383
3.0859856129764913,1.0039466541708875
2.383590294962173,0.5673930889802988
2.694011445242288,0.742736939543374
0.14724365094189587,0.08809860213022834
3.035151567921402,1.9579520602207756
0.095719701592999,0.153535005856036
2.012377413234677,1.4189527113942986
2.7045644478939006,0.855742690890836
0.1545316657810834,0.064676037773664
2.789316337093943,1.0154473989237232
3.1412537197156976,0.8750274292087017
2.089735858854236,3.3330486633351093
1.8373778698073446,1.8104300374891584
0.11237297725677993,0.16344200829015232
3.1165733794548873,0.7393057733705749
2.9165588273395566,1.5830425904089431
2.8448196244376147,0.4247535364162323
0.6097408725612757,0.27119987382916333
1.1255131215241019,1.1902940339775951
2.6273719228046337,2.1655206842859522
1.9843551782093227,1.5287660299980128
1.4926575852424022,1.9789918768842305
2.393802833762097,0.5391245842913441
2.972688772786613,0.8740416667337968
1.6492761379265715,0.823919005534578
3.1168501579459202,0.3722152420036561
2.832178830646473,0.18520937822470696
1.2607866733112167,1.0362544084673058
1.6111638964458157,1.0265106237593182
1.7668434496660157,0.7011916721848327
0.6670722985693364,0.2567414495766944
1.5999188695880575,1.7197550961106587
0.15154313804801495,0.13184081116379012
0.10114898837360034,0.15094343806940896
0.19377667829817904,1.0478408273914783
2.7574403328400012,1.0589895366210107
1.6701101602901933,0.7284201577630488
3.1180830904475942,0.7089360875033378
2.791879354595427,1.5774229562127262
2.6680985696543242,2.423016025002442
2.1026494474827353,2.4172560482848042
2.7062609733935976,0.9476262423432364
2.958392095869436,2.1197561659539317
2.633968404593199,0.25029104293900256
1.6644826055765414,1.105137833365149
2.076408319962823,0.656470733122144
1.5403594625176908,1.5814930569823813
1.3610126461933394,0.3478441633548087
3.0372694712803656,2.087761698617744
2.8758735137984264,0.4432936359492792
2.071447975351437,0.6112374480930283
3.1372105500310217,0.5143905389773104
0.12359735965535497,0.14511504319061042
2.5985053572840933,1.2571066476760877
2.390941147825645,0.35191388368788595
2.8660293387789304,1.2565765852545472
0.7042163345461038,0.21051327109341622
1.6621672951146125,1.1374158936166734
0.31855911884893606,0.24473032457203586
2.7659818285826385,0.9725536102959601
2.4105119307687852,1.2276958243095382
0.2097979159928228,0.24799950847662194
1.1156802648804562,1.327952092383486
2.5998159803900394,0.8028611362215322
2.3851836348342395,2.4144453539829844
0.6609026523918202,0.8424445147763298
2.4530504217323883,0.8620934891304709
2.1341644098981436,1.1296920824998085
2.7953039871569287,1.0738306405920681
2.1112539374793506,0.8021900015101895
0.22148591967460984,0.1121402617298101
2.664991450474141,1.1145502972953538
2.728646074949836,1.4126042476451626
2.7986833833820923,1.1189340095350224
2.3987974057820023,1.656235171726983
0.33544005443093783,0.1724584103478163
0.7406187390402209,0.3001083366118358
0.8430351147138256,0.5994642959943034
1.1948281418571611,0.6860180649147857
3.006842699407218,0.7612178088850269
0.06130965299476547,0.089439324303405
1.4063738014948095,0.662088527853614
2.982520738245312,2.45625379947259
2.757598244818216,0.13256564790672745
1.1185164661691707,0.21468371948761877
1.3129221801968884,1.1277329503433189
0.0633486558579884,0.09631178091011612
1.1117425157420182,1.5194270660881566
0.19013181454714825,0.34076455459049315
0.4766551930799596,0.38698963667583763
2.727787713820256,0.660197580257702
3.0136326153680963,0.2547008733948678
0.29566179064491244,0.4667817167125724
0.03631963219795338,0.10207152063891721
0.526761571779794,0.2732073035572341
1.2873513083988286,1.5035452279375077
3.0205419522119046,1.9922396881830995
2.8762886294594447,0.07410769670749152
0.16412258452329276,0.017778555219830777
1.0655205846761098,0.10649857349921088
2.6211676369869332,2.014027608253337
0.7862871271225658,0.19575528253484892
1.1234748280054554,1.2195239033775274
2.8819753490984814,0.03450827246348609
1.9644743622320102,3.2504590091595187
2.6622221484496045,0.15183680244995282
1.8425906847559845,0.020499232055056032
0.0942541647252091,0.10644832135950974
0.9132571377293827,0.622126054027016
0.546286816308944,0.037560497903567455
1.3401105925792856,0.2967256284918797
0.19934483236333003,0.0684516603250698
3.1364646200045345,1.624204779362749
3.1121785346051962,1.4143871041330776
0.6512650444585476,0.2823002064154628
0.6200290457407646,0.9239400987163502
0.8881050797689561,1.2283010113032455
1.1307273119772654,1.3968235531262267
1.7094454571485278,0.8219976495168695
1.437616923752154,1.5503208347187403
0.2746947624142781,0.11498636797965672
0.2862518881692878,0.17405191074008783
2.3848012714024023,1.3188130355756322
0.2682003259929463,0.1270887596592993
2.1798648583920337,1.7393724202080572
2.092109180278052,0.29450055307784695
1.9870549923920182,0.09432449633329781
0.6908899505494988,0.35956770551778955
0.11907975971175383,0.30978129912128816
2.4875920588261895,0.4814012013129466
2.697201685634903,0.9566400045682399
3.132062951303915,0.07432194037994919
2.618657326215331,0.6825793063812822
2.9443510760202654,2.9019928827975288
0.385982034475201,0.2433380511175865
3.110285277644259,0.5049598189212283
2.2345726110347566,0.12367587412078075
1.7815668117379637,2.083755989059
0.7547985122753199,0.08485852158825138
1.879186617409376,1.1224189190533709
1.7612768654371314,0.34036602392538856
0.6798029847579758,0.09483171298112872
2.6311538656904694,2.2103219523894206
1.7051912011982109,0.1840916496187029
1.2262794779368622,1.2614661369924807
1.5529484854069535,0.38795156696598715
2.5111770096239776,1.7705024532452076
3.1181417089781025,2.273141197857449
1.576837545649088,0.2718107333035662
2.071295499326838,0.5773615607477143
1.722301161779012,0.41135101734399115
2.3169221331449763,0.7391391509100341
0.8827328789835175,0.1596165499329217
1.987440564002369,0.7972074675297895
2.96556647154035,0.38141623739182745
2.624439242123991,1.7550820350585326
3.0823565763391154,1.6728098487702778
1.6441889531778107,0.30552789389356844
1.5174456189046297,0.5474817312946895
2.69178054319662,2.5947176512050762
0.45059207518872174,0.02650500576458287
0.47208100603213154,0.7245746638505889
2.1560223234655247,0.34063618275139307
3.0667168282635675,2.721567211863411
0.14369284381355188,0.05296836835863862
3.1278864815039893,0.6881621443927722
2.558204596696144,0.2672370838800261
3.1325869988315604,1.0461444687653645
2.6957824126471297,1.5563868942653893
2.751551104172,1.2589331882405839
3.102551791855362,0.889713224013959
2.9260871656442515,0.852330733893727
0.09589753290597484,0.4774923741121321
2.6956661120399246,0.20862283522784766
2.1672016980313535,1.1089434636693087
3.0274605162841306,0.2957030575648846
2.9367872741025782,0.5733648830946034
2.6834210729594026,2.0490424693399647
2.5973962826800436,2.1002326212194515
1.291713573613144,1.9341782913707677
3.0172709868947543,0.5150011352522125
2.7836402296507425,0.36415585292488256
3.0237415563246883,0.7926839317301125
0.20825732510543637,0.7778091654638969
2.5263982755187855,0.6754266091541032
3.083688518174385,0.28509337872410784
0.16543592865175258,0.5094072724380376
2.3912832174322243,1.663130220590724
2.7687570060813647,1.2189490603862756
2.777357259935401,0.9588141510505936
3.112978517593023,0.6682128928518083
3.0157223585684805,1.0971283834730712
0.09376479599774157,0.25237087768578653
2.8214121236486718,1.0089980883541714
2.155781850606554,1.0673638546536899
2.8164335568148835,0.5430185426223766
0.5316842485551591,0.4940329175970954
3.0122701261321203,0.37811254646178993
2.623354470092376,0.29864564682624894
2.9541418711995866,1.0471482736204691
2.9437618175209592,1.2367050710731609
1.1882521491326146,0.49828938422976143
0.44725167796457926,0.5861678063723628
2.9453532308361097,0.32133797196205177
2.8587776419387017,1.0229907893945929
2.06413715390437,1.6772733276169205
1.9812249080858588,2.2487802243466204
3.057557586139891,0.11285554918007472
3.033767550064129,0.1296343735658321
2.107517237408394,2.664449928955988
3.040753043402477,0.7360553159857696
2.9853340870483995,0.9339388456416101
0.4762297408383275,0.35004873691427335
3.085068067247499,0.9610414742525349
3.1241730185949,0.3698929994941791
2.8314994895489263,0.28907744401011326
3.0580574848364304,0.5310860941434116
2.8643592351168965,1.157760013357156
2.7032688200031982,0.968420091484116
2.7973557823450994,0.4085061817644729
1.8911078558681669,0.6447202261916821
3.0163771395755217,0.2565665368624982
3.104613577606429,0.4999244761550923
3.1410981939129297,1.8338651181642438
1.3506310706192044,1.832909904526192
2.988177812938678,0.1959756611887758
1.8661902488309274,0.3135141698344501
2.5028509013839013,0.4904840498715916
3.1251039621862287,0.4967491790522395
0.8636418434302044,0.4669453607091653
1.6265539567395448,1.636958017506252
2.5352950469119726,0.2702020439593963
1.576615921251731,2.599555349497733
2.9050174197239236,0.9944197292596892
0.2692821713393614,0.1396974597154314
3.096878503203274,0.4312580504608409
0.39420717748454054,0.3272934551973603
1.7605034407040456,2.129985289351321
3.099764265051201,0.7778006873613749
1.9467859664557834,0.6089654741122064
1.407874958418384,0.45453955324983136
2.886004644365655,1.456607704130642
2.753329528486803,0.8795669283353653
2.9380247089800493,0.7493142574809345
3.0562590007362633,1.3635299932010956
3.1126801050476582,0.4698259415551979
2.8271728106434617,1.6431624634036868
0.14559023976690894,0.341296489280886
3.1415857190241914,0.032889846798596245
0.36960106780768204,0.2387715332536762
1.1924381857403143,0.35631663472031044
3.1383235321009657,2.165373704570908
3.1325591472974907,2.0068810022622365
0.31229839722942865,0.15833033611337166
3.107088413639904,1.879192718275277
1.5142832197808622,1.235352548746713
1.4932275508962547,1.5776524834577184
3.1011336178378257,0.2743272206157239
0.08453161895251425,0.08788768387255359
3.1065816756229765,3.2203712847943216
0.2698480585681876,0.17509582648484404
0.18522783953526153,1.2330787366003255
0.06058951088015833,0.11061094453489737
2.0861822664351064,1.6658167559875978
2.842463149825311,2.5028615680647497
0.3224018092560517,0.5535424482371948
1.552320637299125,0.11286686327667644
0.46885208809433876,0.3642121247293903
2.8894670498975055,1.184753533448197
1.09961318092777,1.031252603881154
2.931408999124499,1.6486022572102097
3.0245994966185656,0.054550796332515084
3.1127413773333967,0.09449969122180264
0.30921823235484647,0.4451634681174258
3.019783199747843,0.7946425538904734
1.2878716724754673,1.0010024270800675
1.591336818083748,0.22413826312964927
1.1175485418675373,1.6587838632332452
3.1414965789564606,1.2748594612551625
2.87670732936356,0.42663275670407946
3.1282976445638475,0.5521531490729018
0.10532799314938066,0.6447306904030925
1.8901511564420028,1.267804412677474
2.4926084859718634,1.9849260448114177
1.8363207530595038,1.5523362544752508
3.0718056759133847,0.2553198347836097
0.31115187884748746,0.31671146881901036
3.0962247842900066,0.1985256409296208
2.594465220135176,1.349893068423487
3.1364310778201028,0.5148774929700136
0.8585777175929378,0.466663918302812
3.0713339727461544,0.30347868947901774
3.1415423420924165,0.5891104885955243
2.754572352186376,0.7672277082708191
3.137808949251848,0.07792871124611946
2.8560410887173604,1.1651229463326187
0.6854731800379016,0.44352711247763565
2.3931306043233196,0.49442621850874763
3.1121218844467946,0.232644536885421
1.5421914033642128,1.1409524316404052
1.5296204425251105,0.25862043824517433
1.9982984107993778,1.8538079934182097
0.10047896890127157,0.20075775765691506
2.893658532135627,2.1852937891118502
0.2325714787905032,1.2519319149969
3.1332720986311218,0.038651998748393486
1.8350290380458765,1.664729843093236
1.165085247923477,0.8059264888888077
2.252269683707679,0.22845543179380867
2.976679715912311,0.4778268102453573
0.24303326150173327,0.21584295287274927
0.09024921441608723,0.4092686831399316
0.43213074122510975,0.5685861978870261
1.6976001250638684,0.14528437910244882
3.131193277344397,0.019445697938019563
2.874002405706821,0.8449741720382183
2.865389623772059,0.16787245708875348
2.487301683711719,0.6355010168216522
2.5311153111074853,1.1446504788531158
0.44634508309661797,0.25407725804377207
1.152589303230025,0.9841349005449754
1.601073636045157,0.3388215494340764
0.027157812830238146,0.01715475497251854
1.2378764847449708,1.2043350724432162
0.3450268897629701,0.3016000979428526
0.5296317989794956,0.5449248700372687
1.120055897249251,1.5029605183698744
2.9380804653966806,2.2177226360297664
2.418801580818831,0.5770118532886639
0.18159243906067626,0.6709573305944424
2.8851626384126456,0.750115904107142
2.0811849490842116,0.7996818818929909
0.03340826123402474,0.026471534682744373
0.28787209159320254,0.04453410233358737
0.9351896327648992,0.061950530213593064
2.930967172630401,0.35475758142477326
0.5382890408567236,0.3368204964519285
0.8136857712077429,0.7954376859937073
0.2399203669013771,0.21743978906195136
0.1631709823998332,0.14330241206689168
0.2262167825154768,0.42649930028391714
0.4472455126671408,1.0798727426443033
0.5047709121040516,0.5625861734215944
0.10535200465813108,0.09798070834843105
0.09341415195191029,0.13060940931211576
0.2535456160837347,0.4158750188854477
2.0299274885639087,2.312004742017522
0.21492344802070676,0.07060435289984215
0.053104960408523916,0.4028551170461067
3.0392840688954235,0.39354665563362734
3.057434758698342,0.26007983221687103
1.694364389987553,0.16542757519117984
3.128799167498159,0.8792588347825361
1.0739626382018699,0.5308312076645901
3.117826213933131,0.5341814019437795
0.5120425305033703,0.14990089509857826
0.02719467122607199,0.35675485104487226
1.7954144592705783,2.421627749073757
3.1306822040267908,0.39205056423964274
0.3180604613966268,0.09794688868831053
0.1760178781671177,0.1961408071440397
3.1054329566521197,0.30551925247041783
0.7252007580613096,0.17345054125235398
3.0063428992131995,0.35881001729102735
1.2104773145027434,0.8526182050487495
0.15844227973363595,0.036545244254423556
2.733963680971576,1.8617230202717319
3.1221508973509104,0.5823272668950374
1.8661199147587888,0.9117559524758126
1.5789511338230633,0.23974414436611116
0.2024545329870036,0.055790778962528
2.7530094217882595,0.7631547563877185
1.6739865191867211,0.9038907980567067
2.862944896515841,1.054113676529953
3.1013234947016306,0.4929778785945516
2.6133267121386625,2.208050674799034
0.019358241464999183,0.021164656932741742
0.07691711846530677,0.07697882449644594
0.0587513367094181,0.023796653642954343
1.3195356724660798,0.5142146691558066
0.08807960891989979,0.8049182574728662
0.6358581695249421,0.14242060370471837
2.204657967791596,2.4622527270694214
2.482405392701999,0.48872797008111757
0.22014769858659136,0.17314890695779833
0.29249193466851825,0.22404009855731374
0.05900344595402586,0.23432574207929308
0.6534360666435327,1.461033713277867
1.9075825464843652,0.5984709724267431
0.15051176528965543,0.0941236277671754
1.115144671560013,0.7628151604787657
0.1409816693467146,0.056768812559362454
0.020766605768714128,0.02633483466431032
0.8207601154717272,0.8047492973315665
3.1112187249514096,1.6246810197227963
2.933226273205212,1.5484346004859684
1.88834485578047,0.8860370126132127
2.572054506577462,2.381316457995539
2.992585532209784,0.7560610885956329
1.1329666483443293,0.5729896928434697
2.363914391614794,0.4854979514575123
3.0307936082505793,0.20230200508444826
3.125771740462408,1.3512705197606911
2.8532126254183336,1.2068101807200196
0.30621918112604046,1.0425065049319522
2.5244977334418217,2.3397867659049756
2.130260741854408,1.721942702494637
3.138715635930446,0.4129417250255639
0.7020146056044224,1.320262390487179
3.0807260730548855,0.22707808466707605
0.6507375821638413,0.8457634759245614
3.118317916659517,1.8488324565546232
0.3526476629937027,1.4500839672201165
2.9255589587896447,1.8536124537723275
2.88705219769088,1.3411651461878122
0.43476324804145544,0.6418748576753253
1.7098948066832826,1.2644168374643412
2.1973802519477625,1.6249649405969142
0.10758963444689727,0.1274093400786439
3.002300928532796,1.766254292102011
0.16432974874269085,0.14585959271841079
2.6209050408980348,0.36999736052237175
0.035333043780915355,0.04043120348410019
3.05674784422757,0.23022445928885485
3.0686435488944457,0.6407268207539283
0.007748995828338597,0.49257076230850255
2.5245911874811493,0.663732275240384
2.6431804736573636,0.3358444467677349
2.519164634758345,0.9430917040574454
1.6683670804687822,1.1104026637741216
2.7678331363275803,0.8792944866701108
0.12167322152383955,0.11667438396415505
1.057342830983235,0.7115945765215609
1.0603917364201096,1.1102168006860533
2.1449565630564873,0.3949368613112153
0.8334441429976923,0.28669174526973673
1.5744264672153978,2.662135469142285
3.133801513808571,0.2176084649164423
3.045394391649537,0.4925691984332085
0.17873123398445284,0.18882671962703215
0.24315713844505576,0.09103704519548671
2.9612728029650355,0.36826644312242707
2.223433622192694,0.6267443442158867
2.043956294245122,1.2620599455572583
3.1152556810141614,0.9466850121682872
1.2714640070273244,0.5874932008569748
2.2529620575721894,0.6778457262862709
3.0909303865125146,1.5137649514761247
0.02725386837625813,0.18548800568458854
0.7101271018531523,1.1053839827054817
2.306050272424662,1.5817750448918033
2.855182289594292,0.3911194639567446
2.9592106584023115,1.0971542961202354
2.075754367561569,0.36953184323300076
1.9930516405027685,0.8335919458697827
2.199082845643412,2.028383986072587
1.0490451190027974,0.38592449384666805
1.8988905515279335,0.8086479177573235
2.5242211592998602,1.0220759411543956
0.054870506537738825,0.07976638780416676
0.307017732600911,0.17460362296700035
0.2163633309121336,0.2396884422880923
1.6031225589059104,1.0194277659975781
2.3932843039726825,1.3985791698436087
3.0632757238117136,0.2519416077785179
0.0518977544635567,0.13823505261344232
2.559337813035039,1.5967253197412008
0.34045411363807065,0.40023955591603955
2.2352048700226166,0.6652972000356419
2.4510619191112615,0.7553531634269636
2.8535762375098312,1.315093214512589
2.99351849706178,1.3901579335119392
3.1231105985026675,0.12533465219242368
3.089306898008632,0.5308033543026041
2.349427547341759,1.114665817937206
3.1347881245882587,1.7812903236861923
0.3217568456182264,0.05415716627941058
3.137619984806179,0.882707543983358
3.007738773109132,0.9614846817715221
0.19304966960576095,1.1400490475427012
2.8044711087958465,1.5004425980345166
2.889987010766295,0.986813129452928
0.5750062850086675,0.6587284634346356
0.055912240443031974,0.03469431503676516
3.1406094924805723,0.6208714146733824
2.5299684407123286,0.8634099676208995
3.084785829025141,0.44985635066916696
2.6626220527380493,0.3762204467241519
3.1141321066276615,3.4254010635568606
0.6477136788683497,0.08097059316997782
0.0790080302082327,0.019007835214360533
0.22965550041002325,0.06257115551072397
2.978553425734255,0.35052601422573243
2.5689628420824957,0.05961615379460333
0.15086375822692266,0.23812860350243492
0.11268146247499627,2.247339434139076
0.30554889776800376,0.10923246012295017
3.1369939919293404,0.7264195887349393
2.897261577262799,0.46200785692675783
1.401186093895739,0.3702820952565675
0.17993300709661705,0.10685913008739825
2.9928378314471904,0.45413453961410816
2.700066905315424,0.5390629436214175
0.042876042991377906,0.08024081233822271
3.04662887181516,0.7468978204028149
2.3019722879057056,3.5637526517404354
0.18949773932941888,0.09330692261692418
0.3809725064063478,1.2666665727269562
2.285332804999299,0.5152534835274306
2.739138798375629,1.0648634175431289
2.4816159102567172,1.0958643656830824
3.060411034598203,0.916821052337426
1.7595901202853426,0.5081715179537495
0.15192951314175435,0.12273821073401704
2.473966529352048,0.5362559117036618
0.08517822032442182,0.08721435845782467
2.779994889915851,0.47302512763417387
2.023574793833512,0.6678055966961731
0.05241184764637988,0.3560154131548237
2.616062652068169,0.46384446225021614
0.24799137709329164,0.16191453223765007
0.4238477835384696,0.15921798136234208
1.4481988066301663,0.3446294000611449
0.23941942723142812,0.12981283087128495
3.0787233793260698,0.16549614224958414
0.04665738094003233,0.053830001738265555
2.979152821976917,1.2828696612881554
3.1174293969601834,0.25266025502096484
0.1058510886862913,0.07161220970992685
3.016222438357554,0.48900328345031335
1.1785021677077587,0.4780586925803569
0.2981572423823688,0.4838493927028216
2.018158157168281,0.3949098214090555
2.1256502068897176,0.6333888505436601
0.2090446369192915,0.06781566584517193
2.4752659558100696,0.3407303268553195
1.3569115826177018,0.22144688643523322
3.1392164571030725,1.1234335752781184
1.1380300123884837,0.9383204734536881
3.0969613238476312,0.23274872815359368
3.101228867500307,1.6157535017250515
2.9989706507614615,0.23004490843526038
3.14026273216901,0.026195602521140088
0.44448959425309204,0.19234493268595454
2.2962962012896533,0.37375453048277923
0.12441932179963734,0.03678676035438731
2.4067580151157104,2.580837993868762
2.7437699014234855,0.36323758806650097
2.1428564184020673,0.331221829142886
3.0938912938482765,1.0385969632264442
2.012898947272205,1.32132487001468
0.3843806510670034,1.578242980492873
1.083458997298706,1.1699997133351374
1.5607296835742164,1.2538953765499476
0.3739171730272542,0.3768782964151294
2.9177281064882874,0.8845902783603437
1.5256630413737986,0.9043432254683256
2.3979355341915847,2.2143141832925064
2.404825955405452,1.192988145840828
2.4907362306984515,1.9290158147410288
0.06980231929877621,0.03017184417443953
3.127494885203659,1.0592556498894843
3.110221139919353,0.45154123895294357
0.2876040165709403,0.21397059327857085
3.0259757722292213,0.8659853917836801
2.4223318244265344,1.7495353702703984
1.8225579189135608,1.8082254082537463
2.791145947871532,1.6026665027755074
3.0509616254669036,1.0885297210166414
2.4561438867861436,1.1245106137835366
2.9161130513867985,0.28694977151281875
2.84454748975988,1.225641772123108
0.4829827913398033,0.745085387466256
2.7267559870629494,1.45327791121696
1.4126229163966455,0.625794988343301
3.1215429186960253,0.12099864558507843
2.2817292697219465,0.613747755749542
2.593430900029089,1.099240490490359
3.042203679664281,0.5283199369550335
1.3693153490329126,1.1504730555522589
2.921285699644223,1.642310387600181
2.492302334569077,0.5063350546579988
3.127503144123766,0.5091634887151593
0.014418905086563218,0.023611910455457175
1.9435751073426135,1.0110685163397224
3.0604664890847695,2.7653437015989972
2.3096051610985855,2.1868788532367973
3.09629025309536,0.4847012564371838
2.7899678890008732,0.7607261278286449
