err_rad,err_trans
3.0942062636416776,0.30522179854427833
2.12628264052236,1.031459615242277
2.7899664139232954,0.4346761990955216
2.8230093308796644,1.0461797520853833
0.5239052146189992,2.0239579119384654
0.8646743107737608,0.6071882604153078
1.795993582782463,0.48160075433042276
1.0554550370947653,1.5298780126531133
1.5049887221151956,2.3658904108170247
3.03307164207705,0.9695587928779086
2.423542784565472,0.13727405055979713
0.09265635381729738,0.7741474984963727
1.7027200344000593,1.7804508006356776
1.2673292868938084,0.5094707733338407
2.460396047012979,1.8885442273852362
2.0798060407879055,0.2314084544187528
0.7569574371342398,1.3854162142544588
2.9106166528546815,0.5247751505429867
2.9557322109135407,2.736279695873046
2.7016570897309737,1.7793089440831973
2.0936380337235714,0.4954113982627569
1.7669020229090815,1.6577200541603276
2.966444447496793,1.1883393474850492
1.3834511829592073,2.4957424058160242
2.657079955822798,0.9216622084547086
2.6370998742482468,0.518841050808448
0.8407134949357088,1.2327860702962725
2.351592996545763,1.0055576045879941
0.9577669329026215,1.2272651428678347
1.0786234868733424,2.259009513785994
1.4865400191014837,1.80198764170319
1.8133007149682205,2.2594668944139684
1.8226448354263536,0.9739462915023862
3.0945260809124973,1.534116510150252
2.2114355163707295,1.0675640908171542
1.6939815578295665,1.8642481972815301
2.3054248405288833,1.2028091382599295
1.580829970319551,1.6257419837006153
2.9372626267405426,3.3686095932162003
2.7639829728234444,1.1723393579749029
1.9321083530163954,1.545398855688461
2.4799908694105945,0.7225515239226051
2.7660369253327772,0.7500012514317635
2.877088132485356,0.6812054288209549
2.645032901975142,1.2592747009479723
2.6120334302534727,1.2139228146091936
2.7437528192561738,1.3144427496585547
2.0150136250477244,1.3140460794405735
1.5301376820158976,1.550878356268788
2.005191843321634,1.834427670199425
2.7889759140122052,3.0958172824186923
3.1339410417400515,2.5400011369939106
0.5569602240993241,0.6447807817894224
2.945399717170312,0.5189579728831089
2.2735827611668946,2.0509980603245865
2.2955812990308884,0.8504702708853646
0.3072397506896668,0.45341099377791355
2.0943951023931957,1.218871306265836
3.0345143572472266,1.284040363599443
1.9880672091007758,1.8346553833993904
2.7855062916747313,1.3206258788898106
3.078765403742719,1.836110510897804
2.2108271208443457,2.7193190545221007
3.086166309268601,1.5875128872561013
2.4769879344915102,1.1008322144301483
1.0411575094769492,1.3063726477450857
2.1807524155275018,1.4941430616140075
2.607970678424493,1.0718891274674198
2.5096989500079494,1.7411590791962361
2.289081569936631,0.5476158572953321
1.2938558578301027,1.6128017028240953
1.058822777537631,2.637324444673519
2.209756673823027,1.3635644432589644
3.0615992704651274,1.419058463685024
2.206947216471536,0.9171689426389026
2.4730369968588857,1.3197839862239025
1.9554207707362268,1.1103071698867713
2.7883284164582207,1.547856371903444
2.4247052259308752,2.3251696586110846
1.4050685344391294,2.362761839825708
1.9121156031173099,3.116290782490223
0.8929409184047554,2.615060140041708
1.255082085573373,0.2780537334079881
1.1281867295433101,0.46050873211420446
0.6067099365245621,0.2755617897899979
3.0112243815378212,1.0022970851143764
1.390222666676532,1.7687936936558404
2.0943951023931957,0.5321106888064357
2.0943951023931957,0.9872556489104616
2.9306361578905378,1.322112254231599
2.560264920472536,0.8611928927650908
3.102075843040069,0.6844470273731205
0.8804975328272455,0.2749486630045987
0.5386567476735423,1.705689997478595
1.9290190874095832,1.596477567041619
2.820175482006191,0.7149739361660082
1.7039974823628206,1.1399018719324798
1.4872063865308895,2.820850544724227
2.1263618395703467,1.4410100713428229
3.0478849642665726,1.1549799592030296
2.184275000302947,0.7680595300288512
2.7873202571048306,1.998386071905983
2.1508043040893647,3.701897022820018
2.1679782202270066,2.201707051792673
1.528078454253584,2.6530861515063964
2.734211522812251,1.043942714812644
1.0488059827676994,2.380377101507593
0.7472419449348673,2.5364565282023235
2.956447400666682,1.516023532807614
2.557334029405628,1.288906068555921
2.657942315285989,0.9764173122562179
1.2190610974110478,0.9796414177314617
1.6643825798926215,3.1828290343044094
2.45669946659446,2.2930621581728494
2.739489368259132,1.0640336979550622
3.1257599376982785,0.9928178402467092
1.8587626251816087,1.9746189410920185
1.975137354804173,1.8153314848574416
0.8542023274845972,0.8856859042233425
2.1432714303734755,0.7326998161503194
2.981017545201728,0.24195824415509523
2.602435353431315,2.143680220448027
2.27091109503684,1.294105114858899
2.2480259360441845,2.3832543831218094
1.1853321025684698,0.33503460310248406
3.139241641604722,0.5528322895644258
1.9578731928613202,1.1470036927545066
1.6086225155041762,0.6454325524372593
3.076406861503634,0.8880977936804737
2.965948504477798,1.0172699227994686
2.5617877587386584,2.260622860997947
1.8398088198346634,1.856800592550756
3.0568740840051665,2.3569285348563964
2.816695012671715,3.76257209627148
0.5287816221953298,1.02782301470438
2.2575988587503506,2.2403279841177492
3.0161723450020017,0.847106083987052
2.781891672654206,0.6363201746282264
1.939093187529888,1.083812065348738
2.893564626098906,0.38242080640986825
2.756458409389459,0.9523242256611777
1.3431208646107038,1.7226475012166975
3.1207491660318207,1.8573552835360152
2.960418587744601,1.6550171534449694
2.298996813108755,1.0442228055197187
2.410212459963499,2.3583948804883805
2.831534510363818,2.105872564804459
2.411098452046113,2.5313070365070485
2.020869612327761,2.588652138177041
2.852474521395201,0.6323966050641883
2.4614428101509547,2.1581489950300834
2.862637868297912,1.1929997346475893
2.910333796703503,0.5990735566609705
2.7480357880506077,3.0154556652561904
1.700168996313663,1.3058441829635279
2.890469902421277,1.6143592279354413
2.8623125003731213,2.0472094120097992
1.8796082479242824,1.4797321127597374
2.551769961078334,1.6117281586150294
2.3966734549806232,2.825362955204696
1.9766097758648487,1.369313958939899
2.5147062219371406,0.6865121976707262
2.5370362052821998,1.1641132924408562
2.5867473314007396,0.9119891007652109
2.0204814072725887,3.0793787127140595
3.1401241778901814,0.7998734771033559
2.0762126274956563,0.6729735213864951
2.1519138260395994,1.4264887123036705
2.3005451471819875,1.19386288873792
2.677710558988384,0.8005182653473193
2.0417075714971507,1.9754417188239521
2.8312820724559877,0.4375785958646824
1.3922465262200778,1.0275968838386655
1.321402856960659,2.327203174247054
0.833117824294138,1.2751894944703408
2.8614883789418197,1.4973215595781293
2.1339748480647525,1.2657715512140042
2.1264187157464964,1.3370224420253076
1.6092344363413433,1.470491763853919
1.3978169068838162,1.5285235643967863
1.033107126778805,2.292765041056469
1.6384999320796136,1.9413439025135908
0.8720132176094633,0.8267787867266689
2.80995036517331,1.2644520139092328
2.204547260751243,0.8369758877048233
2.4151434177049,2.2971806655076707
1.6408311458142786,0.2915299639864513
2.4759091200808454,1.5300517261071074
0.04243345028470446,0.08761016707044475
2.6972973399378395,1.7745275790265593
2.91981624635239,2.088106498010943
2.797965264910144,0.8693039157507493
3.099883782769261,1.5437528546281702
2.690825111395235,0.905899566651961
0.9112595323201115,0.3466218516438667
1.138929368905732,1.5184014558899892
1.249489849384412,3.4214711641793714
2.6337126624733975,1.1661790477266245
2.6585023887006707,1.555845605282025
3.0416332125447463,1.0773613975433343
1.4370663399064558,0.8108783745896647
3.079999603226878,0.6809772468516114
1.030132149629743,1.046019294937257
2.5121473624933857,0.3475299012061932
0.6222990583756658,0.17548155449916217
1.1622909925152547,1.7122611400639562
2.083939014003779,0.5764094017846592
3.086943057901655,1.1654134201966642
2.5557022956290933,1.4153901560137012
0.9894264193989563,0.6699543779204823
2.459224198735267,0.906418239644727
2.2949166173830378,2.5168518637881747
1.0279826570775907,0.9630760370327095
3.095113948529708,0.8224813325634943
2.9793958620112684,0.7547163815177487
1.9162632315119372,1.2679918787580569
2.982283840265369,1.609028655190299
2.8847187043743507,0.8935166054657959
1.513004667667973,0.9202665400368395
1.8237496883577433,1.869579930791932
1.5635338207545633,2.364677020742756
2.0711098134634556,1.4123112333779146
2.93373373669426,1.4690108861994484
2.4988537468218577,0.6980196471009508
2.3993961397627994,1.5976150548223726
2.175082236555498,1.4548663065905652
0.7999532338195805,0.386647158338785
0.48816705932269167,1.8687577262464925
2.7053736115601383,1.0869170544269002
2.674001429195996,1.4408218443551832
2.1835660152767535,1.1674660392264857
2.1537457148108894,0.7535637280153338
2.1473918421025857,1.0037964406956565
2.0878135027097944,0.579149937553398
2.30315678192544,1.3413776196116338
2.2812617626108938,1.2740486004976592
3.0494084444916654,1.0225988360192821
1.791117511145948,1.4014696562989273
1.886123391439281,0.46450447141493917
0.868860297772101,1.7756452073143363
2.016507800951848,1.3013465054459956
1.9051579007263442,1.9656528064956238
2.9841318165645405,2.1967733339339794
0.6142481393239402,0.6730446843079583
0.06085578822818495,0.07623142256529769
2.636301857254488,0.3173470824973486
0.42102614753044865,0.20549750583140322
2.9354454752574424,2.5852797629366697
2.8297625724119313,2.958214735474448
2.2065296876418174,1.9492587573765436
3.1309078227991196,1.7172618166130866
1.2548879764341176,3.356832419384688
1.9207423478933336,3.1669161321029446
1.6205998583454315,3.688499338513361
3.1328621050230905,2.8939290161355293
1.5140115437497232,0.6571339836160274
3.0870296914961233,0.46861569188700897
1.7749584123448763,2.609212220255997
0.24005451277443848,0.5049002517616699
0.19132463082582876,0.11445105081645639
3.133332661241874,0.3652077975179209
2.3771295694653496,0.5858118455203152
3.1115663145873205,0.4705950828686622
0.9758044387849053,1.4775517081915832
0.05157627219259886,0.13041205870754474
1.532488803297011,1.8226026833018858
2.503427691355229,1.0033074276434482
1.7945130678353594,0.4485437606062259
1.2449180542390568,2.207888256501975
2.261372511928192,0.6128054394938875
2.9770129823673597,1.1111681347259412
3.001617543022502,0.4753188281052488
1.6084930103006743,1.3704146701144115
2.0699113362735164,0.27222984879240353
0.9162868403882367,0.01751015241218868
2.8619491400168435,0.35785649123328933
0.12613494098134673,0.151556190437483
0.9974277456772676,0.3144361445007915
2.612290832078967,1.004811521611745
0.44030385997871974,0.2822764754545006
1.9924435374673928,0.77671383875483
2.768528533437135,0.601214260359573
1.102324718302183,1.521251292192071
0.3676192635641899,0.82238847632546
2.878193959494091,0.10528527269865653
1.902235271431015,2.733894420486285
2.3400571214703527,1.8975259623794045
1.8582327680486226,1.3788483728204757
1.9273563057316496,2.1924193239979806
0.2232276775181608,0.01841930057263991
2.0921515400348385,1.8959431196640935
0.4085237923066704,0.48888754875356044
2.6190135569954225,1.22739119988578
2.709820350397982,2.46338054296459
3.11347745834412,3.004527520751371
2.888080874192923,0.3267111524665979
1.6386361842079074,0.34351140840864297
0.266621892870409,0.6346152511112947
1.4382552141959717,1.1532718800228245
3.1288049310148667,2.251930841360787
1.814793711660935,0.1418046771143116
2.672150018543156,3.2081128524918237
2.4309655422711143,1.7330412513139004
2.803551052674237,0.6262029539755971
1.5556454551319772,1.2221487764388643
1.995129487669033,0.3261945810514861
2.6885188725953153,0.9953944503533412
2.5255956517839824,2.432777231568894
0.9889866661397089,0.6041852738968829
3.022335133168677,1.280075112722977
1.6137673312010612,0.5739298897499995
1.1208372544584215,2.2076771571081393
2.7787624096862777,0.6415710356265095
2.4131102188069686,1.389064514035327
2.2598189698059428,0.2972675747055198
3.1103547658840176,0.6695586527138911
0.41022994680510255,1.653084187097977
2.9407218980167578,1.7091732715917933
2.245453110277873,0.8390211372112015
3.1168075918093443,0.8975999387010001
2.3969079632067722,1.4451849332688704
0.46124709594673435,1.1912056541074818
2.890459821237438,0.28234200516287306
1.7390611489077854,0.9448373732460814
2.1485419883783137,1.8616999599314088
1.9406702739642747,2.3062965983765555
2.185343500518733,2.1517227485057733
2.9280915664969505,1.0732632475620898
3.024869025869052,0.6947278861661006
2.0604274909910294,1.6810144519838859
0.7937485372496633,0.6464061103500848
1.517802850986429,1.8231124482751195
2.535886985147581,0.7616849203972111
2.0538351002578317,1.5473415425951056
1.6690525592502392,0.8288104677374821
0.39264572877274906,1.3079148671798106
1.7633358135199968,1.3825159442760395
2.6080516910935314,1.262998474866667
2.9606444135791494,0.7269605468950238
2.7888373726003532,1.3454006973512134
1.6847675169466059,2.111499201484004
3.0941013036204152,2.0342124714581824
2.1445186750242535,0.7311658560801456
2.047076995753234,1.7236223480972968
2.6140870059970926,1.3427635251389574
2.8185389340554345,2.604493790610713
2.311004410433717,0.6808402887773357
1.8312265036099098,1.8689550707512637
2.101278447934987,2.047297408058878
1.3515728684178145,1.2167504472990178
2.1946449365833103,1.740823893994122
1.1605533252081968,1.7460457367560405
2.8550892529490683,0.8740246613801712
2.9892883913289494,1.5454895718883583
0.9018812983783308,0.986089023006446
2.64804975265304,1.815940321982522
1.3401548488189707,0.7378359289662076
1.7453914783732503,0.5935834604993064
1.6539184419794326,1.1314506418429662
0.4690531606909363,1.917506068330094
2.9852156130846135,1.1714547553354604
2.9229135357982017,3.072883315974062
2.0805144568974914,0.98171702783773
3.1097133474870615,1.909978981358956
1.8295531287919695,1.3910594782242425
0.9624710362471112,1.6200553749865259
2.791171825577991,2.1065391014451293
2.978700842662721,0.5512615435892948
2.571909634703404,1.6963357321230434
2.862669313497487,1.46453393877503
3.1399648147116896,1.1879439336837005
2.7475001790313986,0.9292309550855632
2.5505789421060734,1.5483956758283839
2.57059720188056,1.4221600759620947
1.8133451893133494,2.1984317491393863
1.416274960941211,1.9024451437028844
0.995931942814825,1.5927169702002655
0.7598817652827983,1.4371523630653806
2.7415717823771,0.8100259438819116
3.0833214914930336,0.7289371849120428
2.6622789407973766,2.005008940718962
1.198746254986717,1.0741810114505441
0.9011015239481647,2.4603334382850144
0.45035446501899046,2.744168432368296
3.0132752140251564,0.7101294942043277
1.9113354548449872,1.854896008983394
2.6238851444515925,1.9227614010823246
3.0653747483115095,1.1786831009278316
2.3757922033444014,1.8937898729738436
2.9814509530032125,1.670221785623936
1.959996706511061,2.6222515083319946
2.2568126863385145,1.1000188986100163
3.0897435754243863,3.006617496949319
3.113423270042913,0.7404032275327291
0.924439716619278,0.7688328855327359
1.8528900135334836,1.3459621716480958
2.2542612907178925,1.353004989620634
2.2194303691560533,0.8195067006556429
1.2756078878398895,1.3359428329461145
1.8688625616209005,0.8890601000272728
1.322524648016022,2.1157038392881464
3.0191816875778343,0.37520794902498544
2.819996225528841,1.2422597266190574
2.510864457272412,0.7569672068890493
2.952509235302467,0.6809521022103182
1.8055561496013375,0.6451676971924666
1.7499965454496622,1.8254295691734699
3.1096974236784702,2.285995063767189
2.168505233769364,1.1339985187770794
2.617085385859284,1.6648777645152646
2.9814665649584806,0.23680512077413357
1.3988578750695644,0.4471480873703275
2.0234270760628905,0.7431801393191789
1.876863727617939,0.5708811349354183
3.0147972071951714,1.6973699678222998
3.0309950556207905,3.3605913310085156
2.28463981330184,0.9871918832359705
2.7448733845517745,2.20501034888888
1.5039484602294675,0.8043822672562119
2.8136053768413434,1.6225874451190296
3.01869934270328,2.9333280119109215
2.627506108908427,3.588414516744391
2.4913798599736414,2.3385233179920943
2.9811675890508216,0.868960628402589
3.137524121430615,2.434371457831601
2.3760160386238405,3.671684188030276
1.5473264816941603,4.863066731514016
0.4871431505428759,0.49340650611571635
2.539660815735987,2.044808579782628
2.2186653906438036,2.0699895374813297
1.656118344285931,0.9526355401269632
1.8428222846508384,0.5095575516741058
1.7131371255070995,1.8053651186740165
3.0840964660240466,2.5397689054365857
1.883159360182833,2.7521378774089276
3.064334460549742,0.3138801140494864
3.079400550937298,3.026333562787122
2.516547223275113,1.7337997420818905
3.011659638785936,1.6813417034424765
0.15742755498447297,0.5849530144314897
2.763174835948507,0.428168133921966
2.765575523952877,1.9261323557777439
3.0119776407308985,0.48993229618250267
2.890112316861355,0.8127879803619449
2.3998667622778127,0.2990270969254385
1.8186843647427915,0.9651455726843332
1.5357529084495307,1.3490655069995818
2.8847369327773458,1.0354661796619735
1.8319753906510392,1.3986055846363983
3.0659468530781044,0.7067342988983286
1.2503653646919572,0.9904185675989684
2.437283424042217,1.3167881550618987
2.784205591581914,1.5861275503099357
2.907220957296832,1.8994771596070394
2.2738058867479456,1.6746044375743177
2.350829394077736,1.9569399517536596
3.059073647049124,0.6341379537145849
3.0483753044347734,0.6835589400325643
0.7782454877740529,0.844549359666629
1.5382931065120447,0.8908550493909387
2.690849451324209,1.0366934472439446
1.250193854051379,0.8448482996791457
3.040393249349694,0.6882487820961046
1.1652439091645899,2.861987999655801
2.972391513206432,0.8261255182427805
2.970849107806072,0.4357825259698345
1.8505851082372862,0.6683892431233851
2.7765509647830173,0.8672546167307069
1.9319313173156896,1.1085017490635156
2.9162617222920497,0.3255097616588423
2.1691751214166137,0.32756610516050294
2.7891998195428167,1.9908563362577651
2.9239524309377782,3.3608202937550056
1.9071188948710822,1.7784046224980583
2.0201195077272804,1.8792692739716657
2.998998209863926,0.529135316904832
0.622897731972112,0.19528227803477083
0.7028914952503111,3.101711200740029
2.605469778298886,0.5340983755564315
1.8134783608568628,0.9701576716927549
0.7637552249311638,0.45785728251622143
2.5948806274932643,2.088571475515904
2.7715794675671415,0.9724829318132187
1.1162123320444408,1.0207952370030284
2.223630657211449,1.4240901961101093
1.5278678672552926,0.19874233339721142
1.159388039995607,1.6309485237685752
1.137693733756008,1.9495451262987462
2.6892299632310817,0.6673538926737497
2.6674248587944622,0.7038590769305143
2.985921541604391,2.241433890439474
3.1236284743794,0.423330362176335
1.4539900892394968,1.2765179538271563
3.1379472014329552,1.5351907319087206
3.020695489599292,0.3855998355779935
3.060404517530543,1.5918860289329668
2.1891379704211062,0.578303050652757
1.4880434951075168,0.5585092278911755
3.110589753853631,1.0601740331708331
2.924060490144554,1.7330828738755446
3.0419932419063374,0.8340422620178538
3.007200222881154,0.40297545057650963
3.073840822275621,0.3390572315717796
0.36612427624720534,0.8142577657809753
0.29528500254500445,0.24075151013258586
0.7301470493627406,0.9320230242073557
1.0761252285892229,0.7018036988690968
2.363541693553272,1.0525360886135722
0.23452417563455175,0.4975918597000436
2.7656034325870267,0.7718826118270316
2.689882412577813,1.8806390072848769
2.2429574264188896,0.3088285996370115
3.0898641484319365,0.3105579800367109
0.45331206533460994,0.8110182319174684
2.7563349592708524,0.18164110322672294
1.7688256119306516,1.9139339247549496
0.4004248186042026,0.3777795728441096
2.986990619069706,0.5897787575125438
2.298932478297581,0.6311787076498901
2.9992000955345004,0.8520000377328985
2.968981759253536,1.355609801835143
2.684889195317967,0.7274239701390565
0.17227556827344923,0.14760772923821752
0.3117323887327165,0.5677067777838829
2.9659711196761123,1.2398635635019057
2.9383900606669524,0.16052930839174145
2.9310796027888726,0.5735121704244934
2.3262135868537452,0.4462632590031922
3.0686336140948596,1.243280251507236
0.9568395806193555,0.17873650524423507
2.5408871311325423,0.6575292290162928
3.03035359359919,0.5886765340459141
2.2080178360035942,2.861675366301435
0.492534028579341,0.6250170865166758
2.4084482193243275,0.5603159110185881
2.457334026808125,0.41005379800934094
0.6659438843382914,0.9559830766330639
2.8211080573850307,1.0321069929183515
0.2625782560813032,0.4254862693061827
1.8732015023326596,1.2626203071481819
1.9702681185629514,1.2731651311090635
0.6290680009899076,0.6261479067614887
3.0664007292370385,0.7587916893210167
2.6762159366801272,2.7660345453214377
0.03363044627802742,1.616071744818952
1.21550958074962,2.571993732989243
2.2755979541354536,3.8330517379630598
1.9611309114883044,3.4747211626275303
2.7426481718739875,2.2015900473911416
2.7951482301372392,1.5112341769249222
0.6364421831931634,1.0863405449225918
1.9495375176949803,1.9949610499551729
2.8416255889373856,0.7436477516160102
2.4079708054992306,1.6057910268318354
1.5730193497392235,1.6531762456591839
0.6515587661084986,0.20271400596644953
1.3816364518996276,1.699461154752477
1.7068032242184068,1.5197900116645169
2.8708672124012247,2.638073244884138
2.040262992113987,0.2557268725160934
1.5374448614997802,1.9076953348699348
2.611566555298542,1.2592469479674164
2.229480996734794,0.7916089942378901
3.1217211421055855,0.7694842854038075
2.982943584931018,1.4895620367969038
3.141212300396045,0.6974033450655517
2.639966044009358,2.2575642104737264
2.601409927763733,0.7894913833938056
2.9263228997048483,1.3811243523577337
1.8931948660361373,0.5145550940963856
1.4426299502945694,2.462504029889343
1.3256741985171951,2.9621836118955986
2.431600236650083,2.240718586795984
2.991497980078218,1.4690485199250611
2.567712221358234,2.2850776867288642
2.066058800725063,2.2440013426477607
0.3815887600470196,3.041192866513667
1.1156395144549796,2.719096712923145
3.0069205033937516,1.5728625399993061
1.97686129059542,1.1647465278416034
2.1054060531535894,1.4665458583059294
1.4735149175354638,1.7120796999591943
2.34138799747014,1.0125763845161506
3.122805189771889,1.0328208043675053
2.763562958823765,0.6592827150469194
2.8302442826590903,0.41104142825117634
2.8048080949357135,1.747763596405652
2.2523074750084153,1.9758418916627667
2.5343132334846374,2.2614919009289856
1.9729187240609882,0.7774778267651871
1.8554825293903539,1.730206397275916
2.4017462466616757,1.7152585894515864
2.7021311368909147,1.7137027762613495
2.4549145051349828,1.2645757266568745
2.6517714538970196,2.20197180607453
0.9135567793867921,1.01755144777924
2.9134411674506233,0.289746912323801
2.800300093969575,0.37949893870623974
2.564331540461333,1.3728306791861298
2.861824677535909,0.9312042055326601
2.80058382579547,1.3240646180444657
3.0384282865970946,1.4304533202965068
2.9776310237849493,2.388639403883054
3.0828301625176184,0.9815238944839498
2.680827524113127,0.8040868373073438
1.3117711965796715,2.0295110990851333
2.090142860549093,2.1453022518477933
2.2565268959702296,1.8787672914746145
1.6784858559013502,2.088614557422921
2.3292911885096212,0.4698557719749554
1.340608149616682,1.0885748090666838
1.2238995527901373,0.24749687222092304
3.0268705656812442,2.193071679395328
2.898668195976625,0.4619886549017226
1.8583763632352692,1.01523577514338
1.9945566007900806,1.2722839948048554
3.066308022429111,1.7580579862859262
2.1252350732534957,2.452905253481501
3.130779395611831,0.6371109421581674
3.0832595481285927,1.6224091277788018
2.8638176638790727,0.28840179915767894
2.95492087425186,0.9915476949366658
3.115894938989237,0.4561918636669031
3.0060071780706177,0.731785169160769
3.067856267895692,0.8008414570600895
0.6803743615824622,2.1479839439060235
0.9254189272757795,1.666517450172042
2.78969813212251,0.870572593762694
2.9177005115859966,1.8527614970468382
3.056398035353525,0.3373648089164619
1.873792169241649,1.8465955918371428
2.1448442173297027,2.2244332507512232
3.0127641839919175,1.1398286514936815
1.1983152207892174,1.0804626275774276
0.17426908827380136,0.41064338285693536
2.002242158087966,1.4612469844282756
2.2835417863136724,1.3792930047882948
2.673637311983944,0.4091547984214151
2.4570387267126854,2.948136122955928
2.800282407260753,0.7013645178869687
2.0394888081101223,0.8269773197593355
2.723864450511424,1.8661439907061197
3.0250717106267206,2.274176407328179
1.6940190649550033,1.995927156175837
2.4473050561144003,0.5456215875947343
2.817816638768649,0.485512104841422
2.2432317751296145,0.5475944112759095
2.5967960082459873,1.5700113660249393
2.5861036265715347,2.6779392207264054
2.3317074111197793,2.58432317547607
0.2966055240123128,0.4561444277430079
3.13599291766952,0.9172440308667482
1.4745735657956272,1.8079076845474755
2.6187382882415653,0.3810321210000554
0.928252787027214,0.7106052320519489
1.2554929638508128,0.9208635999398292
0.541579094834472,0.3652652998246901
3.087653190878287,1.1884614804983127
2.9356231846183287,2.057877584075179
1.7431799892965412,0.7195490692981951
2.8710585459633977,0.5060008295744487
3.1387119848276774,0.5121300294266811
2.170839336731039,0.3347261546326139
1.9810461441923608,0.1278794202301903
0.465859476744643,0.2658333141801571
1.7438256379736976,1.0359559067408048
2.7266127156522737,1.8311051880940263
2.640768393288018,2.252067217357557
1.9667680763482827,1.2524889105833372
2.5790240575242627,0.2956250254570252
1.8045502933839304,1.649920728679119
2.8228636592433105,2.47493281851561
0.641270259211311,0.39576014577381546
3.1131292813051847,0.5121146838783822
3.0800279127849186,0.3696353407546979
1.9517230387237419,0.25372368494433234
0.8269370368522465,0.07554295289534171
3.089541485245096,0.5566551235109329
2.823502005991072,0.2870776307557017
2.578831909100928,0.9993224367541282
3.020436442609806,0.3537818418590473
2.967287062121936,0.4328238982613846
1.7462109694168673,0.9545692485856928
2.838327766029788,1.3208876924872743
1.3524308748135678,1.6149850946876105
3.03297226567742,0.5620522263566944
1.5206014972346573,1.0490803258683035
2.970644073889761,0.6814001610126804
0.7103371371400091,0.496317322439399
0.9516479461450477,1.0045200249482773
3.0238206653069937,0.12930574779663778
3.137936834356928,1.1800446303279457
3.1150851664321406,0.8973427851124478
2.468598302540169,0.7945681942829865
1.6470673016952413,1.3985152979624653
2.7776258543846746,2.1448484627710167
2.9505419710287404,2.8537621917923373
2.760206884554406,1.4123973275785298
2.5690517067394247,1.0370153078944557
1.7578592604235035,0.7339378520301343
2.6535637980648286,0.6370436880694559
3.065423790616049,1.0615851682181614
3.102181477869825,0.37069402538624324
3.0747130312762097,0.5357495753027778
2.5935696507487838,0.5316358887775335
3.1005564759598294,2.027929941916153
3.0305224584159283,1.0801911191362101
3.0858142079286996,1.5627981109518991
0.8246916478225101,1.0293687617258143
0.6463173926686085,2.1454271585493516
0.8370150564883021,3.0967124841341165
2.7850911737286452,0.8660620765921392
1.9309700896453412,1.3276091122513138
2.8287513909260333,1.4352780162910823
0.8766009428002096,1.5509673417875094
1.5646789283342746,2.195002443793339
2.0987552461151795,1.067530792075357
1.1095873723842733,0.9503508089527738
0.2620599517954007,1.3305618978782794
0.21577763375833214,0.24414177379717492
1.4834337037921828,1.2725427637119464
2.400791432382595,1.4087132469625792
2.3651139767920606,2.2489089977985866
2.4397426088635252,1.1078263890680387
2.7617491973348836,1.7449460651686217
2.883855836391564,0.7955623946658773
2.882914247007429,0.6911545549229046
2.8014521560897783,2.199372542871413
1.563533593168802,0.9669012245258104
2.9207741034571226,0.820023959809371
2.090761390160522,1.1441926472829569
1.3313005153536435,0.36439887114912745
1.2782809647893172,1.550003025254412
1.2437045230174757,1.5676373999493505
2.7610239559263503,1.784446325481634
0.8961330483179457,0.6054465299351156
1.12215274680654,1.7578326174390129
1.7121319233202221,1.8855775044630136
1.0717074614338273,1.921937494282768
1.5836621957543484,1.2552035075986734
2.2056173780691206,1.5081858102702999
3.0430050593100826,1.3283718245325908
2.9772232471189635,2.6210901728737004
